id,loss
211694,2505.037109375
211695,1346.4674072265625
211697,5174.86474609375
211698,913.5988159179688
211703,1220.03369140625
211707,4826.48291015625
211708,3438.172607421875
211712,2506.962646484375
211715,3036.977783203125
211717,7831.73583984375
211722,1849.2315673828125
211723,2984.425048828125
211732,2986.3564453125
211734,7389.3349609375
211735,1922.3017578125
211740,2266.402587890625
211742,2000.9530029296875
211744,1828.45361328125
211746,5001.4111328125
211753,7467.26171875
211755,3781.688232421875
211757,3940.09228515625
211763,6236.701171875
211765,1989.48388671875
211766,1732.4805908203125
211774,2346.13037109375
211779,2304.189697265625
211782,1332.9058837890625
211783,1895.81103515625
211784,2559.0693359375
211799,1782.207763671875
211807,3050.62158203125
211808,467.5065002441406
211809,6089.0107421875
211812,7047.28076171875
211816,8982.501953125
211821,2041.610107421875
211828,1363.0738525390625
211833,5505.05712890625
211834,1436.0657958984375
211843,4918.009765625
211850,5059.81787109375
211852,1783.0816650390625
211853,3796.47021484375
211854,1413.2646484375
211862,1838.1177978515625
211863,7807.29541015625
211866,2032.684326171875
211879,2645.49462890625
211882,6039.17236328125
211884,1890.2320556640625
211888,5602.22412109375
211898,4167.5029296875
211904,1214.7091064453125
211910,6984.5400390625
211924,1692.782958984375
211929,2502.5341796875
211933,3717.1044921875
211937,721.6812133789062
211945,6100.490234375
211948,5336.20361328125
211949,1452.600830078125
211957,6375.1796875
211958,5440.01513671875
211970,4086.327392578125
211974,1782.0125732421875
211975,5501.39794921875
211976,2634.905029296875
211979,580.8528442382812
211981,4013.433349609375
211985,4607.94873046875
211986,4388.05029296875
211987,1536.769287109375
211992,4304.70947265625
211996,1797.285400390625
212012,830.5385131835938
212018,2907.896728515625
212020,3284.31591796875
212034,3254.919921875
212049,5034.3056640625
212056,3407.718017578125
212057,1663.2642822265625
212062,2148.166259765625
212075,3824.55224609375
212076,1817.65625
212082,1741.084228515625
212085,1922.4674072265625
212086,3109.931396484375
212087,1641.401123046875
212088,2408.4921875
212094,1090.5185546875
212098,2488.411376953125
212101,3431.73095703125
212106,3509.621337890625
212109,1500.76416015625
212116,3465.204833984375
212128,6277.20458984375
212132,6705.57763671875
212136,7773.18017578125
212139,1540.6298828125
212144,5895.60009765625
212148,3331.561279296875
212152,10281.7275390625
212158,3676.66259765625
212161,4688.3115234375
212164,1915.86181640625
212166,1970.411865234375
212185,1619.1820068359375
212186,5101.82861328125
212193,3463.347412109375
212195,2918.481689453125
212207,1468.902099609375
212211,1769.4588623046875
212222,896.9619140625
212234,4136.13818359375
212242,6173.31298828125
212250,2507.867431640625
212256,3756.6240234375
212258,2567.885009765625
212260,2867.147705078125
212262,4126.15283203125
212270,3374.794189453125
212273,3684.06591796875
212274,5566.44580078125
212275,1515.39697265625
212276,1975.005126953125
212278,4387.3369140625
212281,11292.5341796875
212286,2300.40185546875
212287,3411.216552734375
212294,4787.41748046875
212296,1977.4161376953125
212298,714.9708251953125
212304,1143.6849365234375
212314,2217.706787109375
212322,3329.99658203125
212329,3192.9970703125
212330,3595.320556640625
212344,2868.525146484375
212351,3067.39599609375
212360,2378.817626953125
212363,4771.984375
212365,6103.8525390625
212372,2652.267333984375
212378,6810.1904296875
212380,4732.12548828125
212381,1959.6373291015625
212384,1791.947509765625
212388,1631.725830078125
212400,3211.02099609375
212415,2623.1884765625
212416,3690.8701171875
212425,1732.346923828125
212426,2006.7640380859375
212433,1320.584716796875
212437,4495.77587890625
212438,1218.77685546875
212441,3182.9697265625
212442,1852.5107421875
212452,1428.012451171875
212460,3868.61767578125
212464,1839.179443359375
212471,1236.223388671875
212472,1830.2467041015625
212474,1630.79931640625
212477,4278.341796875
212478,3278.579345703125
212488,7213.95751953125
212491,1749.92919921875
212495,3057.87158203125
212500,1265.289794921875
212503,2584.319580078125
212505,1895.7720947265625
212520,6416.78955078125
212522,2348.18603515625
212524,1273.028076171875
212525,8380.5234375
212530,1402.7803955078125
212534,2260.957275390625
212536,845.392333984375
212545,10667.0478515625
212554,2963.450439453125
212561,7132.21533203125
212578,1105.613037109375
212580,2167.874267578125
212584,3493.93017578125
212585,1606.169677734375
212589,748.0275268554688
212592,4785.2373046875
212594,3474.149658203125
212598,2440.81787109375
212599,787.791748046875
212603,5221.380859375
212606,2745.74853515625
212609,1512.23876953125
212615,2183.029541015625
212630,2696.78466796875
212639,5990.9462890625
212642,2585.028564453125
212644,2990.042724609375
212647,3735.4033203125
212654,1316.3623046875
212657,2907.7021484375
212673,1503.8489990234375
212680,3529.80029296875
212681,2306.3955078125
212685,4539.47900390625
212691,3740.596923828125
212694,5223.73486328125
212695,1435.694580078125
212708,1401.6038818359375
212709,1569.0108642578125
212714,6501.75390625
212721,2963.69921875
212724,2585.73876953125
212727,1520.7509765625
212728,3372.47509765625
212729,4411.9580078125
212730,1622.4132080078125
212731,2905.9755859375
212732,3453.80908203125
212734,5755.80810546875
212737,2307.438720703125
212742,4460.49267578125
212747,3496.503173828125
212749,8649.6923828125
212750,992.5963745117188
212761,8384.4150390625
212764,3447.551513671875
212765,787.4971923828125
212771,3124.145751953125
212772,2335.067626953125
212773,3330.70361328125
212776,1872.3050537109375
212779,3055.714599609375
212781,2758.321533203125
212783,3697.31640625
212809,5002.4833984375
212810,1036.00439453125
212812,2159.04638671875
212814,1858.983642578125
212827,3549.696044921875
212829,1268.9769287109375
212837,2292.513427734375
212849,1709.3807373046875
212855,2555.739990234375
212856,8010.7822265625
212866,3688.700439453125
212867,2673.45751953125
212870,1642.335205078125
212883,7086.05126953125
212886,4927.58056640625
212901,1199.2750244140625
212907,2355.46533203125
212911,4009.677978515625
212913,6802.9013671875
212915,2982.210205078125
212921,1939.0625
212931,3218.7177734375
212934,922.3358154296875
212941,6153.20166015625
212942,1763.869384765625
212944,2514.40673828125
212950,1925.551513671875
212951,2807.364501953125
212961,1150.6893310546875
212965,1208.986083984375
212969,2373.755615234375
212971,7431.12548828125
212972,1224.0113525390625
212976,2822.9521484375
212978,5628.93701171875
212979,4433.1640625
212984,2162.793701171875
212989,4723.68408203125
212990,2273.1826171875
212992,1729.548828125
212994,2545.470703125
212995,3699.61572265625
212998,4657.39990234375
212999,1051.47265625
213000,5772.47216796875
213002,3840.767822265625
213005,3612.44677734375
213007,1291.0552978515625
213017,1756.6119384765625
213019,2549.2939453125
213023,936.5902099609375
213027,1828.61083984375
213045,2853.113525390625
213047,2511.916748046875
213049,3569.053466796875
213054,2162.645263671875
213056,2873.93017578125
213059,5667.2451171875
213063,1073.1082763671875
213074,3576.927978515625
213075,8564.24609375
213078,4224.02587890625
213081,3908.303955078125
213084,7347.916015625
213086,6035.15576171875
213089,1097.3236083984375
213094,1904.34375
213098,4782.0732421875
213102,1600.947021484375
213111,3618.6689453125
213114,2008.25341796875
213120,1800.01904296875
213126,2727.06640625
213130,3206.228271484375
213136,2872.621826171875
213137,5440.5361328125
213142,862.81396484375
213160,6827.08740234375
213161,1865.1478271484375
213178,2198.756103515625
213190,11996.330078125
213192,836.013916015625
213193,2355.288818359375
213195,5644.58740234375
213199,1977.2054443359375
213200,4177.576171875
213207,3704.776123046875
213213,3912.5810546875
213219,7974.99951171875
213222,1088.463623046875
213228,1959.921875
213232,5050.32470703125
213236,2721.1630859375
213238,1529.76123046875
213240,3221.741943359375
213241,716.7352905273438
213242,1537.30322265625
213244,2331.694580078125
213246,1122.823486328125
213248,992.6102294921875
213252,1458.0592041015625
213260,3466.59912109375
213266,3156.89404296875
213274,4808.37451171875
213276,3118.3212890625
213285,2466.35791015625
213288,2091.15576171875
213301,2171.958251953125
213303,8225.578125
213310,4010.1083984375
213315,1507.910888671875
213322,1681.2236328125
213323,2425.44970703125
213330,2043.1650390625
213333,2172.404296875
213355,5065.26904296875
213357,2217.045654296875
213360,1078.60205078125
213362,1590.1009521484375
213372,1815.6131591796875
213374,2335.9404296875
213377,1538.3385009765625
213378,6587.3173828125
213386,1586.2340087890625
213389,1392.664794921875
213391,1278.2613525390625
213400,6047.6962890625
213401,1556.7191162109375
213403,2092.472412109375
213412,5525.95556640625
213419,3897.180419921875
213424,4706.8046875
213428,3428.4453125
213429,1673.7078857421875
213432,3951.22314453125
213433,898.9029541015625
213446,2574.77001953125
213454,1088.72314453125
213456,7032.4384765625
213457,2666.409912109375
213464,1756.24365234375
213468,4058.885986328125
213472,2587.460693359375
213479,1975.182861328125
213480,3008.80419921875
213484,2172.792236328125
213486,3174.001953125
213489,8205.83984375
213492,1404.114013671875
213509,1762.9879150390625
213512,706.6871948242188
213521,8808.05859375
213522,3837.938232421875
213532,2447.001953125
213533,1233.0941162109375
213542,3932.560546875
213560,3012.076171875
213565,1688.7501220703125
213573,8704.046875
213576,7454.05419921875
213580,1871.5384521484375
213591,1289.1519775390625
213593,8814.4765625
213598,4810.06591796875
213601,6865.4580078125
213602,801.97119140625
213607,1777.82861328125
213613,5838.7421875
213614,4675.0986328125
213615,4043.304931640625
213618,1403.1898193359375
213627,3412.677490234375
213634,1741.0198974609375
213636,8955.8271484375
213645,1743.8421630859375
213656,1327.6756591796875
213658,2607.910888671875
213666,1189.227294921875
213671,6452.072265625
213677,2718.114501953125
213681,2777.907470703125
213693,1348.99755859375
213696,2537.727783203125
213707,2828.469482421875
213710,2074.495361328125
213712,2727.9619140625
213718,1244.89892578125
213720,5629.0068359375
213724,2385.0478515625
213727,1256.013671875
213735,10311.3154296875
213738,2585.95703125
213741,1649.9747314453125
213742,3624.176025390625
213755,576.126708984375
213763,1908.1881103515625
213765,2333.60302734375
213768,3286.7646484375
213769,1915.92138671875
213780,7385.5283203125
213789,2298.973388671875
213792,5234.21240234375
213804,2477.380126953125
213807,1337.1971435546875
213811,4975.98583984375
213814,7784.26416015625
213815,1644.3631591796875
213826,1622.599365234375
213835,2004.669921875
213840,1918.4898681640625
213843,2825.035400390625
213844,1142.4151611328125
213848,2730.970947265625
213855,1543.8514404296875
213872,5671.1943359375
213873,3191.943115234375
213875,1398.3131103515625
213877,3737.604736328125
213880,1204.295166015625
213881,2708.554443359375
213884,4990.58056640625
213887,1268.305908203125
213892,2709.385498046875
213894,2448.515380859375
213895,2559.753662109375
213897,1002.0054321289062
213900,2515.274169921875
213901,1701.1485595703125
213904,12658.212890625
213911,6044.92919921875
213916,2035.737548828125
213920,1789.8182373046875
213925,4463.37060546875
213927,2477.725341796875
213936,10538.4482421875
213938,5291.5048828125
213939,1416.1822509765625
213947,1991.392333984375
213949,4688.07373046875
213954,1186.0430908203125
213962,2729.775146484375
213963,4562.4775390625
213966,2060.123779296875
213968,1746.949462890625
213972,3249.8837890625
213973,3109.3505859375
213974,3976.253173828125
213981,1373.5511474609375
213982,8960.1162109375
213985,3513.79833984375
213987,2003.773193359375
213995,3155.251220703125
213996,4202.93896484375
214003,2113.97265625
214005,2327.878173828125
214012,2729.4951171875
214024,1511.1951904296875
214029,1725.35302734375
214030,1283.256591796875
214031,3419.493896484375
214037,4506.548828125
214041,1417.132568359375
214042,1098.676513671875
214047,1851.8907470703125
214048,3910.405517578125
214052,4946.85888671875
214056,4634.2080078125
214081,2135.87939453125
214085,1984.49462890625
214090,4527.32861328125
214095,1908.713134765625
214103,2056.59326171875
214105,2379.607177734375
214114,747.42041015625
214120,1850.5067138671875
214125,1365.3707275390625
214131,2425.00732421875
214135,3451.7099609375
214140,6276.2919921875
214142,3057.6826171875
214152,1821.175048828125
214162,1889.0992431640625
214163,1999.05712890625
214165,4874.671875
214173,3661.122314453125
214179,1960.098876953125
214180,7094.48779296875
214183,1050.515869140625
214186,1110.0721435546875
214193,1267.67138671875
214195,1803.3385009765625
214196,1520.6890869140625
214200,4795.0546875
214207,785.4015502929688
214211,2203.925537109375
214215,1263.043212890625
214218,4334.443359375
214227,1815.6927490234375
214228,1478.915771484375
214231,1597.1820068359375
214238,5873.39111328125
214241,1804.15380859375
214244,9349.9951171875
214248,1148.8004150390625
214249,6209.48681640625
214256,1741.9385986328125
214261,1446.4752197265625
214264,2462.14990234375
214269,3855.436767578125
214273,1994.276611328125
214284,3536.0771484375
214287,2278.10302734375
214289,6446.51171875
214293,4006.5849609375
214296,3076.3056640625
214298,1728.4310302734375
214299,1578.27685546875
214301,770.49072265625
214302,4422.01220703125
214307,741.6882934570312
214314,8880.0283203125
214318,1361.7003173828125
214320,844.8654174804688
214333,3618.444091796875
214334,2683.509765625
214341,2196.383544921875
214342,1428.431640625
214344,2010.313720703125
214346,1362.4306640625
214350,3575.338623046875
214355,6091.09765625
214357,1737.7197265625
214359,2130.690185546875
214366,2934.90380859375
214373,2457.498779296875
214381,4805.7744140625
214388,748.9393310546875
214391,1823.4901123046875
214396,501.2676086425781
214403,2616.6806640625
214409,2867.316650390625
214413,2273.8759765625
214415,2258.01220703125
214417,1032.1732177734375
214423,1373.7457275390625
214424,2774.91650390625
214428,1863.0084228515625
214430,1042.9248046875
214435,4611.703125
214453,1811.96826171875
214461,9029.1728515625
214464,1575.2764892578125
214470,2063.1806640625
214471,5790.4052734375
214482,2077.392333984375
214490,1323.83984375
214498,2308.47705078125
214509,1597.33740234375
214512,1737.79443359375
214514,2256.751220703125
214522,1370.2431640625
214540,1044.4415283203125
214550,2402.575927734375
214551,2814.021728515625
214559,946.09130859375
214562,11300.21875
214563,3276.146484375
214569,2296.40625
214574,1273.2001953125
214582,974.5060424804688
214602,3614.271240234375
214603,4729.08447265625
214606,1975.5611572265625
214607,5196.34375
214612,4468.5869140625
214613,1273.1541748046875
214618,4384.95556640625
214620,978.2871704101562
214623,1993.8201904296875
214624,2649.305419921875
214632,970.81787109375
214637,1979.4708251953125
214638,2709.292236328125
214648,2578.218994140625
214652,1786.594482421875
214666,1656.2327880859375
214669,2807.419189453125
214672,1029.8985595703125
214673,1992.3697509765625
214683,1456.610107421875
214691,6942.80224609375
214693,1650.6876220703125
214697,1877.929443359375
214698,777.5385131835938
214699,2655.746337890625
214707,2072.415771484375
214709,2911.6357421875
214715,2744.3662109375
214716,2299.97802734375
214725,1901.802978515625
214726,1865.9161376953125
214729,1963.0963134765625
214731,6024.5390625
214735,1408.717529296875
214748,1325.1728515625
214755,5307.9541015625
214762,1653.467529296875
214763,2950.21484375
214764,8015.7841796875
214770,4841.00146484375
214771,5394.44970703125
214772,821.0966186523438
214778,1386.0150146484375
214780,1817.29443359375
214795,2800.323486328125
214800,1367.106689453125
214804,3286.89501953125
214806,3093.17333984375
214812,8053.7001953125
214813,8210.5185546875
214815,2984.20947265625
214820,694.0668334960938
214822,2090.45263671875
214823,3087.680908203125
214824,5149.03466796875
214830,4331.046875
214850,1425.0440673828125
214857,764.8704833984375
214873,1883.010498046875
214877,3362.5009765625
214884,1420.23583984375
214885,2323.44482421875
214890,3355.063720703125
214891,1979.4561767578125
214892,1490.823974609375
214896,1773.0357666015625
214905,1783.122802734375
214908,2361.44921875
214913,1860.51318359375
214914,1961.80224609375
214919,2949.933349609375
214924,7587.60693359375
214933,898.374267578125
214935,865.2313232421875
214937,2947.225341796875
214938,1277.8514404296875
214939,2275.088623046875
214942,1797.6378173828125
214946,1146.986572265625
214954,2250.886962890625
214957,1600.2423095703125
214959,6496.51123046875
214964,1855.4696044921875
214965,2204.95458984375
214969,1775.7830810546875
214979,1997.33251953125
214986,4450.52197265625
214990,1188.9061279296875
214992,1121.751708984375
215010,5797.97509765625
215011,2044.5179443359375
215018,1193.3450927734375
215025,5266.03271484375
215026,824.447509765625
215034,13231.9853515625
215036,3675.477294921875
215045,7334.125
215051,2837.695068359375
215058,1306.5318603515625
215059,3396.32470703125
215063,986.9865112304688
215066,1265.90185546875
215068,2519.81396484375
215069,2248.195556640625
215076,3798.790283203125
215081,8286.2119140625
215084,2754.404296875
215094,1997.8048095703125
215097,2555.82275390625
215102,3713.517578125
215109,2158.736572265625
215110,1903.7259521484375
215112,1439.344970703125
215124,3770.991943359375
215130,2844.660888671875
215132,2676.59375
215134,1959.067626953125
215144,2428.31787109375
215145,3302.51611328125
215151,2312.383544921875
215153,2649.485595703125
215154,1785.7119140625
215158,2029.1507568359375
215160,3600.341064453125
215161,2466.162109375
215162,2692.4765625
215163,1858.503662109375
215167,2302.154296875
215171,2330.6328125
215172,2514.427490234375
215173,2477.3359375
215178,2473.53515625
215181,4803.72998046875
215187,3171.59716796875
215197,2116.435791015625
215198,1652.63720703125
215202,15694.2021484375
215207,4786.6865234375
215209,3929.36328125
215211,2140.374755859375
215216,1974.406494140625
215217,1383.9200439453125
215218,1320.8719482421875
215220,2732.37939453125
215225,1176.0360107421875
215235,2138.903076171875
215243,2351.33349609375
215256,1989.8858642578125
215263,1684.7769775390625
215270,2310.769287109375
215275,3744.529541015625
215281,3259.318115234375
215287,4520.9267578125
215296,13713.98046875
215299,624.152587890625
215301,2219.699951171875
215304,1267.6187744140625
215305,1643.5333251953125
215309,4064.81884765625
215312,3926.891357421875
215315,4231.01953125
215316,818.4005737304688
215322,2151.70947265625
215323,3321.15625
215332,6227.88916015625
215339,4220.5166015625
215343,8621.439453125
215351,5916.642578125
215355,2402.427978515625
215361,3709.623046875
215364,22768.091796875
215365,2861.792724609375
215368,1877.0802001953125
215373,4989.7333984375
215376,1906.28955078125
215380,8218.4228515625
215381,794.8231201171875
215382,2427.6982421875
215386,1646.890869140625
215388,1668.3055419921875
215391,987.2005615234375
215399,6802.55615234375
215403,2625.2158203125
215405,392.1124267578125
215406,2861.472412109375
215410,992.3490600585938
215412,7769.99072265625
215416,1953.8582763671875
215428,1008.2628784179688
215439,1294.9033203125
215440,7134.8173828125
215448,1467.23779296875
215449,1960.19482421875
215450,2130.94384765625
215459,4517.1728515625
215461,2087.938720703125
215462,1137.0318603515625
215478,1881.4742431640625
215485,2637.349365234375
215494,9953.92578125
215505,3840.80078125
215509,5287.0439453125
215514,1219.8994140625
215520,2182.01708984375
215528,1435.61083984375
215531,4711.31640625
215542,2453.721923828125
215543,15910.4931640625
215552,3083.36328125
215559,2425.92041015625
215561,1724.611328125
215567,3384.600830078125
215568,1741.7293701171875
215571,1192.98779296875
215573,2463.697509765625
215590,4599.35791015625
215592,1849.9173583984375
215595,9241.390625
215596,2306.99560546875
215599,1402.188720703125
215601,8352.439453125
215602,4380.8310546875
215605,6149.76708984375
215606,7800.14599609375
215610,1486.8193359375
215620,3021.14453125
215635,1219.1898193359375
215637,2735.708740234375
215639,1886.7064208984375
215642,494.7245178222656
215646,3218.932861328125
215652,978.7341918945312
215654,2781.005615234375
215664,4652.3134765625
215673,1191.7904052734375
215687,942.788818359375
215688,4209.4970703125
215689,7100.88427734375
215693,4834.75341796875
215694,1485.54638671875
215700,1021.066650390625
215701,5886.80859375
215702,2206.8486328125
215703,1103.0263671875
215705,2977.26171875
215707,2062.41796875
215730,3373.6357421875
215731,5453.6171875
215736,3388.6240234375
215743,9702.5439453125
215746,2738.461181640625
215753,1104.022705078125
215761,5280.31591796875
215764,2739.068603515625
215769,1611.3699951171875
215771,2455.572021484375
215778,2494.64990234375
215781,5410.46630859375
215785,4492.04638671875
215789,1854.754150390625
215792,837.0885620117188
215795,2352.474609375
215801,3227.107177734375
215803,1535.723388671875
215805,1482.6368408203125
215807,1978.0792236328125
215808,2179.70751953125
215816,1548.489990234375
215818,2593.7392578125
215819,7755.107421875
215823,2307.51953125
215824,2449.522705078125
215828,1152.5648193359375
215833,5036.43505859375
215836,1619.1607666015625
215839,3731.43603515625
215842,11402.4208984375
215850,1730.77783203125
215859,1469.3699951171875
215867,3306.2197265625
215868,2698.2939453125
215871,2109.7666015625
215875,1878.76220703125
215876,1611.2132568359375
215882,4883.29296875
215883,1233.87744140625
215888,1423.7589111328125
215896,2684.246826171875
215899,1175.3751220703125
215903,2033.7607421875
215910,3726.341064453125
215916,2531.560302734375
215920,2215.4375
215921,1960.7236328125
215932,3801.24755859375
215940,1240.310791015625
215941,2891.8232421875
215942,885.2440185546875
215944,3375.61279296875
215946,2905.599853515625
215955,2890.949462890625
215956,1653.4537353515625
215969,6262.56787109375
215971,2763.3564453125
215992,2260.3212890625
215997,2553.22021484375
216000,1638.795654296875
216007,1318.8958740234375
216012,2732.542236328125
216020,1438.749267578125
216029,4602.25048828125
216031,3759.019287109375
216036,6994.75927734375
216037,1554.6907958984375
216041,1576.5089111328125
216045,7459.6337890625
216046,1298.07275390625
216047,1397.0255126953125
216049,2368.42041015625
216050,2666.014892578125
216058,2370.189453125
216060,2131.292724609375
216062,6984.9873046875
216067,2181.6943359375
216073,1665.834716796875
216092,1023.0905151367188
216103,747.675048828125
216111,3725.264404296875
216113,5697.771484375
216127,2167.57470703125
216129,1443.202880859375
216130,2233.3115234375
216131,2458.288330078125
216132,1449.5650634765625
216133,1518.5367431640625
216136,1171.9764404296875
216138,3955.142822265625
216142,2543.87158203125
216147,1125.274169921875
216148,759.405517578125
216155,1148.473388671875
216159,3365.594970703125
216160,3110.47412109375
216168,2859.098388671875
216171,1351.2288818359375
216174,1720.1265869140625
216193,1654.745849609375
216198,1259.316162109375
216199,1441.5869140625
216204,2368.176513671875
216205,2487.211669921875
216208,1365.1175537109375
216212,557.5523071289062
216227,1999.1534423828125
216228,1497.4337158203125
216234,6970.18994140625
216236,3190.3857421875
216238,2966.1875
216241,3364.72509765625
216242,6717.462890625
216246,1739.8636474609375
216252,2110.38671875
216253,1916.30078125
216269,2268.4951171875
216274,2475.77392578125
216278,3604.231201171875
216283,1320.30029296875
216284,2077.207763671875
216288,2987.406005859375
216290,5472.14208984375
216292,3848.212158203125
216295,6612.95361328125
216299,1645.736572265625
216302,2148.40966796875
216311,1979.890625
216314,5356.4560546875
216316,2380.5537109375
216318,3752.773681640625
216320,2805.191650390625
216322,1223.12646484375
216326,2088.755126953125
216331,1974.1663818359375
216334,1695.105712890625
216341,1513.6651611328125
216342,7088.875
216345,1640.095947265625
216350,942.4471435546875
216352,1197.811767578125
216360,3890.708251953125
216363,4729.6328125
216364,3698.138427734375
216366,1421.1099853515625
216368,2178.34912109375
216372,899.8972778320312
216373,2029.13623046875
216374,2039.2039794921875
216380,997.2666015625
216382,3749.635009765625
216388,2496.42529296875
216391,1400.2178955078125
216395,3264.43310546875
216397,893.54296875
216404,1861.130615234375
216405,3112.687744140625
216406,1809.65380859375
216408,862.1836547851562
216413,4668.66064453125
216415,957.2921142578125
216418,779.6096801757812
216422,1981.697021484375
216427,3762.75732421875
216430,1150.3665771484375
216439,3393.560546875
216448,1121.8153076171875
216451,2010.7431640625
216452,7461.3046875
216461,4254.5048828125
216474,5630.94921875
216476,4108.1083984375
216478,2165.90380859375
216479,1677.022216796875
216484,1445.399658203125
216496,2103.824951171875
216509,3331.910888671875
216515,986.05078125
216516,2825.990966796875
216520,1232.230224609375
216528,4327.38037109375
216536,7790.82861328125
216539,9824.904296875
216544,1504.1552734375
216549,2251.58984375
216555,7480.263671875
216568,974.9384155273438
216570,3073.326904296875
216574,815.7535400390625
216577,5865.59765625
216582,2008.5572509765625
216583,6111.71923828125
216587,4391.18896484375
216589,5212.5244140625
216590,1500.5001220703125
216598,2175.09228515625
216612,1510.5941162109375
216614,822.9490356445312
216618,3321.930419921875
216630,1546.8729248046875
216632,1631.223388671875
216635,1207.2254638671875
216643,2898.661865234375
216644,1312.890869140625
216646,2467.42138671875
216650,4224.31396484375
216654,4355.2666015625
216663,4675.646484375
216667,1313.328857421875
216673,1653.5242919921875
216681,4458.78515625
216688,1694.598388671875
216690,2072.640869140625
216701,5082.79541015625
216725,2937.6328125
216726,2197.569091796875
216727,1728.98046875
216734,2252.121337890625
216740,1635.7384033203125
216741,1977.502685546875
216744,8381.212890625
216747,2810.496337890625
216756,1718.5311279296875
216766,1740.6014404296875
216768,4117.85498046875
216769,1820.0965576171875
216771,2436.6171875
216772,2698.0625
216781,3305.336181640625
216783,2958.533203125
216796,11708.41796875
216800,2440.1171875
216806,2402.015380859375
216809,2150.827880859375
216821,3043.5439453125
216822,2793.937255859375
216823,2121.84619140625
216827,3008.992431640625
216834,2769.306884765625
216836,1451.1448974609375
216844,3275.403564453125
216849,1562.064697265625
216853,1571.5162353515625
216861,4883.021484375
216863,2708.027099609375
216866,2181.696044921875
216869,1554.5013427734375
216878,4350.28466796875
216880,1104.518798828125
216891,2365.276123046875
216898,1540.669921875
216911,2113.376953125
216926,1732.388427734375
216929,1330.740478515625
216931,2242.73974609375
216938,3443.08251953125
216939,3615.73193359375
216952,3030.93994140625
216959,1481.753173828125
216968,2405.926513671875
216971,1602.324951171875
216972,1381.070068359375
216974,2488.96240234375
216979,2108.906982421875
216980,1440.036865234375
216988,2111.9599609375
216991,1579.78662109375
216994,4715.099609375
216995,3469.899658203125
216996,5642.5888671875
217001,1565.93896484375
217004,1786.11865234375
217005,6029.49658203125
217020,3380.39306640625
217038,7776.85400390625
217041,1759.0733642578125
217044,5920.29541015625
217047,4043.277587890625
217048,3291.79443359375
217049,1003.3284912109375
217057,3078.4013671875
217062,1570.6307373046875
217063,2249.37646484375
217068,3654.0810546875
217073,11029.671875
217076,3316.568603515625
217079,6064.6220703125
217084,4005.59619140625
217092,1102.1229248046875
217100,1075.5572509765625
217101,8635.380859375
217102,2567.713134765625
217106,876.2354736328125
217108,3546.23681640625
217118,2830.3369140625
217125,1156.5089111328125
217127,4237.10888671875
217132,2192.687255859375
217133,2265.331787109375
217140,1620.5299072265625
217144,2656.645751953125
217163,1567.37548828125
217169,2747.301025390625
217178,5308.6494140625
217194,7453.9765625
217199,5296.6982421875
217200,5373.134765625
217201,2081.95166015625
217202,1323.6873779296875
217211,4029.9638671875
217213,4548.431640625
217216,1865.2353515625
217217,4960.23095703125
217218,9221.1796875
217219,907.2286376953125
217220,1020.7241821289062
217226,1425.978271484375
217231,5084.67578125
217233,981.60498046875
217234,9889.455078125
217235,2400.251708984375
217242,2190.83447265625
217250,2442.249755859375
217257,8692.9765625
217264,4402.41357421875
217270,1103.869384765625
217275,717.2562255859375
217278,3992.254638671875
217286,1442.8446044921875
217294,2594.626708984375
217300,1530.3973388671875
217305,4478.5439453125
217306,715.3388061523438
217308,1484.471923828125
217311,2913.44677734375
217312,2784.805908203125
217323,2232.473876953125
217332,1733.2352294921875
217339,3037.21142578125
217345,918.6484375
217346,6706.3056640625
217356,1715.2252197265625
217358,2252.267578125
217360,1654.0589599609375
217364,3263.9150390625
217370,1811.689697265625
217375,1722.170166015625
217379,7193.01318359375
217384,1404.2723388671875
217385,1721.853759765625
217387,2194.892822265625
217388,3297.64111328125
217389,1670.07373046875
217390,2514.35400390625
217393,1051.05859375
217395,1838.528564453125
217397,2553.452880859375
217405,3116.590087890625
217406,2204.99560546875
217414,1841.0291748046875
217415,2706.07958984375
217424,1191.7940673828125
217432,2440.23046875
217435,1672.1114501953125
217436,1472.927978515625
217440,6208.75927734375
217451,2142.758544921875
217454,2863.881591796875
217458,7898.10205078125
217465,2423.533203125
217490,1586.7835693359375
217504,1660.6053466796875
217510,2367.39111328125
217519,4439.49853515625
217521,2492.947021484375
217530,1580.5191650390625
217536,5092.31787109375
217537,2085.353515625
217542,1632.0208740234375
217543,1431.108154296875
217549,3992.80078125
217554,4444.39794921875
217580,3234.930908203125
217587,3072.427490234375
217597,6677.75537109375
217601,3425.9443359375
217606,2512.58203125
217609,1138.083984375
217611,2210.385986328125
217624,2839.084716796875
217626,1597.2523193359375
217627,1476.643798828125
217634,910.1350708007812
217636,3355.852783203125
217639,2783.890625
217642,1546.1204833984375
217647,2140.41552734375
217648,3128.579833984375
217651,3776.09130859375
217657,4110.3515625
217659,2767.47021484375
217660,1453.4024658203125
217661,5243.04345703125
217664,1694.457275390625
217665,5392.44921875
217669,1240.5924072265625
217677,4138.0810546875
217684,5986.1904296875
217692,2975.80029296875
217693,2204.486328125
217694,5097.2939453125
217704,1533.516357421875
217712,3179.577392578125
217717,4939.26318359375
217723,3486.1689453125
217737,1401.5322265625
217748,4907.38818359375
217749,7861.9296875
