id,loss
383608,1808.7589111328125
383641,2489.797607421875
383651,1342.449951171875
383667,3311.39306640625
383670,4227.60302734375
383672,3743.60302734375
383674,3350.1435546875
383680,2863.01806640625
383682,3382.994384765625
383684,4170.72998046875
383694,2474.075439453125
383700,5175.96240234375
383703,1636.4481201171875
383708,949.5485229492188
383709,12922.39453125
383721,2305.51953125
383725,2668.425537109375
383726,932.8243408203125
383728,1510.0567626953125
383734,7203.314453125
383735,1863.9312744140625
383738,4869.96875
383749,3802.287109375
383751,1834.3775634765625
383777,2273.7412109375
383778,3589.914306640625
383780,1616.079833984375
383786,2998.0146484375
383787,6323.048828125
383790,3388.265869140625
383792,2009.62353515625
383797,2709.916015625
383801,1726.6912841796875
383816,660.1453857421875
383820,7195.19189453125
383822,2182.997802734375
383826,2695.160400390625
383829,4468.76123046875
383834,3723.984375
383837,3364.257080078125
383841,1025.8369140625
383850,1001.9661865234375
383851,1814.0762939453125
383852,1260.157470703125
383861,2013.0020751953125
383864,8600.068359375
383865,13012.4814453125
383879,2384.718505859375
383884,2619.4423828125
383891,10783.126953125
383893,3055.697021484375
383897,9955.033203125
383899,4222.10888671875
383901,1651.1248779296875
383910,2324.036865234375
383913,4590.138671875
383915,2781.37890625
383919,7500.40234375
383928,2178.15966796875
383930,1462.203125
383934,4931.650390625
383936,3633.532958984375
383938,1163.966064453125
383939,1203.9503173828125
383940,1880.0184326171875
383942,2237.217041015625
383943,1510.8927001953125
383946,1906.893310546875
383953,4386.2861328125
383954,2058.1455078125
383958,3408.009033203125
383959,1536.7635498046875
383972,1288.061279296875
383977,1480.00927734375
383983,8219.71484375
383986,4519.04150390625
383990,2950.200439453125
383993,4060.958251953125
383996,3145.46923828125
384002,1526.398193359375
384003,6377.59619140625
384006,5395.31298828125
384015,10061.99609375
384018,1617.96044921875
384024,1403.98681640625
384027,939.677734375
384039,6338.95751953125
384045,3627.103515625
384054,2262.362548828125
384061,1875.658447265625
384066,2476.19775390625
384070,1736.9122314453125
384074,1408.2999267578125
384079,1831.4661865234375
384080,4415.8232421875
384081,1283.388916015625
384082,5470.78125
384089,1860.92236328125
384098,1496.5235595703125
384102,2360.20068359375
384119,6774.8115234375
384127,1710.1842041015625
384129,3518.8642578125
384132,930.7986450195312
384137,2577.349609375
384143,3226.378173828125
384144,1236.5006103515625
384145,4958.6328125
384147,1928.1070556640625
384148,1815.4332275390625
384150,2842.207275390625
384152,5831.791015625
384154,1985.138916015625
384175,7939.31591796875
384180,2695.802978515625
384183,1403.203125
384185,5985.859375
384190,1373.8126220703125
384194,2937.764892578125
384198,4217.5107421875
384204,3383.609619140625
384206,5020.12255859375
384215,648.1068115234375
384217,614.95849609375
384230,1501.06103515625
384232,5244.65478515625
384235,2458.310302734375
384241,2014.7864990234375
384242,427.40936279296875
384251,8433.83203125
384257,1131.93798828125
384258,6955.21044921875
384262,13118.3203125
384266,3874.826416015625
384269,8667.8896484375
384274,1697.591552734375
384282,1220.5750732421875
384299,1736.44580078125
384301,2030.3775634765625
384305,2459.387939453125
384306,1467.250732421875
384315,2235.99072265625
384316,623.786865234375
384323,9303.0322265625
384325,1755.414794921875
384342,2175.599609375
384350,3810.484130859375
384352,5986.345703125
384359,1681.4071044921875
384375,1950.2137451171875
384380,778.3215942382812
384386,1462.3365478515625
384397,1416.5167236328125
384400,3487.068115234375
384410,1039.4029541015625
384416,7846.85693359375
384419,3902.847412109375
384421,4834.27392578125
384430,2932.81787109375
384440,8218.8642578125
384443,1747.8594970703125
384444,2520.205810546875
384451,3986.96240234375
384452,1027.66845703125
384454,2963.202392578125
384459,2501.234375
384462,3663.982666015625
384465,1883.3648681640625
384466,5179.857421875
384467,1667.357666015625
384471,2448.902587890625
384473,623.9896850585938
384476,6303.47998046875
384484,3615.58837890625
384490,7490.01025390625
384494,8828.0263671875
384498,5997.53173828125
384509,1654.6361083984375
384517,1548.380126953125
384521,4862.9677734375
384523,1760.5257568359375
384527,2486.74658203125
384541,2841.1220703125
384547,7118.03076171875
384552,3610.6923828125
384555,4775.638671875
384557,5333.78076171875
384566,1110.72119140625
384572,3105.099365234375
384581,15881.32421875
384589,2593.49609375
384601,2913.972412109375
384603,1457.8243408203125
384606,4217.9609375
384610,1257.875732421875
384615,1270.4351806640625
384621,1494.0595703125
384630,6604.97021484375
384631,2110.25830078125
384644,2793.66796875
384656,589.9216918945312
384658,877.0690307617188
384661,895.0051879882812
384669,3415.87158203125
384674,1557.284423828125
384681,1445.9149169921875
384685,4172.8095703125
384692,2032.6419677734375
384693,1513.349609375
384705,3949.437744140625
384706,4201.6181640625
384710,2610.852294921875
384711,3718.554931640625
384733,3243.9130859375
384734,2339.030029296875
384738,2356.177001953125
384742,9210.1337890625
384750,2786.419921875
384752,1591.0672607421875
384755,1241.6484375
384760,1164.75537109375
384761,5015.1875
384762,4652.6884765625
384766,2322.4384765625
384770,1282.080078125
384780,1133.969482421875
384787,2621.807861328125
384788,1260.2105712890625
384793,2772.859375
384797,3142.31787109375
384806,1356.1181640625
384813,2241.03955078125
384819,3191.304931640625
384823,6527.62841796875
384824,1605.1072998046875
384828,7606.80126953125
384838,1273.2060546875
384862,1576.472900390625
384867,2003.3135986328125
384879,4919.98388671875
384887,2132.048828125
384888,1460.4947509765625
384893,8886.5048828125
384895,3244.483154296875
384896,5614.3544921875
384897,5404.2587890625
384899,1006.17041015625
384900,1560.4713134765625
384906,1665.3763427734375
384918,1730.6552734375
384920,1189.8880615234375
384921,3417.696533203125
384925,2226.46044921875
384926,1374.9539794921875
384931,1567.546630859375
384932,1704.4874267578125
384943,1437.3922119140625
384944,2707.618896484375
384945,1048.010498046875
384946,2809.60546875
384947,1183.34619140625
384949,7947.927734375
384956,4523.078125
384958,3003.5341796875
384960,2277.549072265625
384962,2035.89990234375
384964,4159.44775390625
384972,1277.1287841796875
384983,1829.4212646484375
384986,1691.342529296875
384987,2600.066650390625
384990,3072.55908203125
384993,2370.44580078125
385003,8981.046875
385004,2137.599365234375
385006,2202.71484375
385008,3286.8583984375
385009,4208.7412109375
385013,3674.559814453125
385019,2892.683837890625
385035,2234.1513671875
385043,2178.154052734375
385053,1102.506591796875
385055,1051.972900390625
385061,4387.3193359375
385065,882.2091064453125
385072,5982.63134765625
385082,1463.5626220703125
385083,10902.0751953125
385087,1272.6968994140625
385097,3146.665771484375
385098,1656.891357421875
385100,2040.0546875
385106,3593.854248046875
385107,1868.122802734375
385111,3685.88037109375
385118,557.7471923828125
385120,2117.84814453125
385121,2304.5263671875
385122,2578.7646484375
385126,1218.8192138671875
385128,5016.060546875
385130,3437.038818359375
385135,5146.14501953125
385138,7265.53369140625
385139,2838.205810546875
385155,2267.068603515625
385160,9052.1259765625
385161,1215.3094482421875
385167,843.187255859375
385172,4652.39697265625
385182,2266.671875
385185,11492.7734375
385188,2350.09228515625
385189,778.3052368164062
385193,2842.244873046875
385200,1445.313720703125
385202,3239.13232421875
385205,3231.212890625
385218,2486.163330078125
385223,1780.8570556640625
385232,888.7069702148438
385237,5051.23046875
385242,1673.522216796875
385243,3721.84033203125
385251,1178.930419921875
385252,2537.896240234375
385255,1527.69384765625
385257,3366.016845703125
385259,2224.1748046875
385261,1036.447509765625
385262,1827.4078369140625
385264,1532.286376953125
385265,4826.6826171875
385273,1635.57470703125
385278,3208.71533203125
385283,1821.7830810546875
385287,7364.845703125
385296,3266.131591796875
385300,2489.40673828125
385307,2816.37353515625
385317,1199.0418701171875
385330,1826.3857421875
385337,3359.542236328125
385339,3092.430419921875
385344,3733.6552734375
385353,1047.991455078125
385361,6105.9833984375
385362,2225.133544921875
385367,3115.13671875
385368,4459.22021484375
385373,1506.499755859375
385382,3048.174560546875
385388,2700.156494140625
385398,2868.7900390625
385405,1867.3599853515625
385406,2772.25634765625
385409,1695.461669921875
385413,1904.8858642578125
385414,1964.6103515625
385419,2116.07177734375
385436,1454.1314697265625
385437,2483.257568359375
385439,1484.5185546875
385443,1997.2060546875
385445,855.1541137695312
385449,2108.215576171875
385453,2375.44873046875
385463,3978.507080078125
385465,1516.447998046875
385469,1514.2630615234375
385475,5301.59765625
385476,7443.6181640625
385477,1703.6190185546875
385498,5115.03369140625
385501,1599.029052734375
385502,1555.88916015625
385506,2201.990478515625
385507,12494.8515625
385510,6587.861328125
385520,4646.169921875
385522,1147.112548828125
385527,3052.71533203125
385537,4470.21240234375
385540,10645.3876953125
385541,2420.43408203125
385544,2477.93310546875
385547,1186.68798828125
385550,1814.169189453125
385551,1775.3240966796875
385555,9758.0283203125
385558,1165.6810302734375
385561,875.146484375
385566,2145.589599609375
385568,795.69091796875
385571,16673.35546875
385572,1177.0238037109375
385576,2809.41796875
385579,1755.091064453125
385590,4798.2548828125
385592,1154.214599609375
385595,6980.0146484375
385598,2008.793701171875
385600,1075.9129638671875
385602,1666.862060546875
385603,1165.97314453125
385604,1924.9642333984375
385610,988.5634155273438
385620,2945.98291015625
385631,2070.5498046875
385634,1296.54296875
385637,1589.7744140625
385638,1600.1571044921875
385639,4664.2666015625
385643,3666.4892578125
385644,2025.135009765625
385652,2358.27978515625
385657,8539.0234375
385658,3480.954833984375
385659,7084.08544921875
385660,1428.7965087890625
385664,6367.078125
385666,2125.971435546875
385667,1700.242431640625
385672,865.1709594726562
385676,1259.460693359375
385677,3940.27734375
385679,1917.1956787109375
385681,1600.0650634765625
385682,3534.80712890625
385685,2056.432861328125
385686,1303.072265625
385691,4937.73193359375
385692,2458.203369140625
385694,1132.88916015625
385708,4500.1611328125
385712,6861.62255859375
385719,2008.661865234375
385725,1221.9854736328125
385733,2001.1722412109375
385742,1143.867919921875
385745,3501.18896484375
385751,6331.40576171875
385755,1311.9627685546875
385759,1077.1968994140625
385760,2264.615234375
385764,2673.357421875
385765,1760.62060546875
385766,1819.1671142578125
385768,1090.6728515625
385769,3107.93603515625
385770,2317.56005859375
385772,2581.9736328125
385775,4174.69482421875
385780,2248.0009765625
385781,2567.703125
385782,1637.069580078125
385784,3743.544921875
385787,3671.157470703125
385795,1218.4444580078125
385797,4968.6787109375
385800,880.2513427734375
385806,1921.4693603515625
385814,6678.3876953125
385815,4667.7109375
385821,5465.84326171875
385823,1736.2130126953125
385826,2350.8232421875
385832,2272.50634765625
385835,3246.157470703125
385843,2633.6826171875
385844,1679.4183349609375
385851,3527.698486328125
385859,3046.04052734375
385860,4433.15869140625
385871,1807.7301025390625
385872,3305.21728515625
385874,2500.86279296875
385877,1387.0718994140625
385880,1597.1478271484375
385887,1834.0001220703125
385890,4385.16455078125
385891,2386.72119140625
385901,3298.02392578125
385902,2501.49755859375
385906,1773.88525390625
385910,1522.9190673828125
385911,3575.733642578125
385918,4864.88037109375
385920,1633.534423828125
385924,6175.5234375
385927,2166.885009765625
385929,3977.69482421875
385932,4468.08740234375
385935,2818.18701171875
385941,3328.090087890625
385942,1612.8824462890625
385943,8507.4326171875
385951,1117.8179931640625
385952,2061.48388671875
385964,1641.3287353515625
385967,1218.3909912109375
385978,942.8433837890625
385980,975.26904296875
385982,2726.836181640625
385985,3144.717041015625
385994,4934.92041015625
385999,2541.106201171875
386002,2105.32275390625
386009,8582.6904296875
386015,1689.5584716796875
386019,3365.69140625
386020,8095.7685546875
386022,3383.32275390625
386023,4762.5146484375
386025,2206.9150390625
386032,3078.583740234375
386046,4346.267578125
386049,1317.621826171875
386053,4701.52587890625
386060,1684.1868896484375
386061,1267.8765869140625
386067,8809.26953125
386073,735.0253295898438
386075,3993.38232421875
386076,5065.2431640625
386081,2285.681396484375
386083,784.0940551757812
386084,5213.15283203125
386086,1628.5843505859375
386090,1248.895263671875
386094,1814.8787841796875
386104,3440.5478515625
386107,1529.0460205078125
386108,1382.7159423828125
386110,1769.197509765625
386112,1474.09033203125
386126,1485.126708984375
386127,1601.269775390625
386134,2253.4990234375
386135,1246.972412109375
386136,3740.14111328125
386137,5086.81494140625
386141,1981.5435791015625
386143,605.091064453125
386145,6951.70654296875
386148,5710.419921875
386150,2113.24951171875
386154,3604.697998046875
386156,4295.5078125
386158,4166.7509765625
386160,2318.258056640625
386161,548.1570434570312
386162,3293.441162109375
386165,10186.1162109375
386167,6368.47509765625
386169,1758.032958984375
386174,819.4080200195312
386178,7180.2333984375
386179,983.7642822265625
386181,7941.96728515625
386187,1364.8515625
386193,1166.7596435546875
386195,962.2523193359375
386196,1645.6429443359375
386199,2929.814697265625
386201,2539.74609375
386207,1107.9664306640625
386215,2815.498779296875
386217,2297.27734375
386221,2214.44775390625
386222,2969.501708984375
386226,3794.744384765625
386228,1691.8631591796875
386236,3394.392578125
386239,1826.0281982421875
386245,2483.247802734375
386246,2197.360595703125
386252,2289.812744140625
386254,971.0945434570312
386256,5571.24365234375
386259,2556.46875
386261,1319.1524658203125
386265,1016.4635009765625
386267,9959.611328125
386269,1317.065185546875
386272,4593.26806640625
386286,2517.33154296875
386292,1913.561279296875
386293,1261.877197265625
386294,6351.13232421875
386297,2772.59228515625
386299,1347.76171875
386304,2771.219482421875
386306,1339.4716796875
386309,1343.71728515625
386313,1604.090576171875
386321,1274.34375
386322,4137.63525390625
386327,6046.20458984375
386329,2097.8125
386330,3762.3466796875
386335,3467.8994140625
386336,1644.2713623046875
386337,1625.73974609375
386340,2306.408447265625
386346,2112.887451171875
386350,2408.856689453125
386355,848.4976196289062
386360,1086.853271484375
386362,1438.3321533203125
386374,1990.767578125
386375,2701.212890625
386379,6350.5751953125
386390,1695.080078125
386396,3518.688232421875
386398,2217.020751953125
386404,860.207763671875
386410,1136.7244873046875
386416,4541.72216796875
386422,851.1642456054688
386429,3702.55517578125
386431,4849.1611328125
386434,1387.7247314453125
386437,5672.1220703125
386438,2257.783447265625
386439,2998.8623046875
386442,1792.218017578125
386459,4992.16552734375
386462,1593.6248779296875
386468,13169.3056640625
386473,1686.5849609375
386474,2003.1385498046875
386475,2298.883544921875
386481,1522.2520751953125
386489,1873.8848876953125
386491,3734.9306640625
386501,4238.27197265625
386513,3278.741455078125
386517,1595.0911865234375
386523,1808.3870849609375
386528,4667.091796875
386537,2503.573974609375
386549,2185.72314453125
386553,3412.987548828125
386557,1106.5443115234375
386560,3707.86767578125
386561,3125.83544921875
386569,2477.765380859375
386570,2956.928955078125
386578,5784.328125
386581,5805.43408203125
386584,3510.338623046875
386587,2114.123291015625
386595,1601.6524658203125
386604,2242.314208984375
386606,901.1394653320312
386610,4027.265380859375
386611,1185.7811279296875
386614,1769.1192626953125
386617,1098.7955322265625
386627,1624.0177001953125
386643,2986.835693359375
386646,3464.840087890625
386648,1259.486328125
386658,5583.69091796875
386662,3708.00244140625
386665,5725.9560546875
386666,8309.5068359375
386667,1111.1717529296875
386672,4701.474609375
386678,4584.1103515625
386683,1556.2672119140625
386688,1870.381591796875
386689,2027.3485107421875
386702,4389.57470703125
386703,4085.685546875
386704,5710.80810546875
386705,3822.911865234375
386707,2107.42724609375
386708,990.2125854492188
386712,1981.0701904296875
386715,3747.985595703125
386724,935.5389404296875
386727,1056.54541015625
386743,1015.6259155273438
386749,3075.645751953125
386752,3393.837646484375
386759,1674.472412109375
386764,3090.575927734375
386772,5107.02685546875
386777,4057.8203125
386784,4707.9443359375
386793,2928.5341796875
386804,2468.532470703125
386806,3075.158447265625
386808,2196.238525390625
386818,2569.31982421875
386835,1505.783203125
386841,1705.4443359375
386844,2027.1429443359375
386848,10954.0625
386850,3233.027587890625
386853,1958.4857177734375
386855,1460.243896484375
386883,5988.5517578125
386891,1452.361083984375
386894,2569.592041015625
386896,3027.756103515625
386903,1591.370849609375
386907,9670.650390625
386910,8814.1259765625
386916,1334.6717529296875
386917,1983.1064453125
386920,1752.9442138671875
386922,2546.2666015625
386926,1794.2760009765625
386940,1838.400634765625
386942,13517.2529296875
386945,1700.7718505859375
386949,6394.41259765625
386953,1675.4053955078125
386957,2300.470947265625
386976,5180.625
386982,7165.271484375
386984,862.3211059570312
386986,2281.0537109375
386990,1774.898193359375
387001,1511.3115234375
387002,3439.132080078125
387012,877.9297485351562
387019,2212.887939453125
387024,1695.2039794921875
387025,1539.144287109375
387036,741.7705078125
387038,3475.5390625
387046,2594.955810546875
387050,1032.2928466796875
387051,941.71337890625
387056,1659.746337890625
387063,1656.6346435546875
387068,1655.6282958984375
387071,2614.456787109375
387078,1930.749755859375
387087,7159.2822265625
387091,3923.733642578125
387096,1743.6356201171875
387097,1527.5516357421875
387099,2373.56494140625
387107,1334.7908935546875
387108,1169.0076904296875
387114,10193.17578125
387120,3025.946533203125
387121,1840.7940673828125
387125,1817.71728515625
387132,3079.559326171875
387134,1417.3099365234375
387136,1823.3524169921875
387144,2338.684326171875
387145,3574.341552734375
387160,4233.58349609375
387165,1884.2269287109375
387166,3598.919677734375
387174,2066.172119140625
387176,856.3101196289062
387180,2219.2275390625
387184,2461.802490234375
387188,6045.0068359375
387196,1841.01708984375
387197,7741.7783203125
387200,1747.7830810546875
387201,11645.951171875
387202,5886.3798828125
387209,5064.66357421875
387211,1503.1820068359375
387212,2645.068359375
387213,2525.37109375
387216,2991.18896484375
387221,1552.9539794921875
387226,3187.888671875
387232,1559.88330078125
387243,4995.6083984375
387247,7591.4013671875
387251,8121.9248046875
387254,709.4791259765625
387258,2480.4541015625
387259,2552.356689453125
387263,1585.543701171875
387266,433.0832214355469
387277,2139.10205078125
387281,3399.28271484375
387284,2153.281005859375
387287,942.4736938476562
387297,1606.50830078125
387303,2433.74658203125
387310,1969.974609375
387312,2839.561279296875
387316,2082.037353515625
387317,3711.574951171875
387319,2407.078369140625
387324,8962.9140625
387327,2840.828125
387330,3791.93701171875
387332,2980.04150390625
387342,1523.9583740234375
387348,6593.4599609375
387349,1445.62744140625
387352,2609.17236328125
387356,1575.007568359375
387362,970.19775390625
387363,1583.4139404296875
387364,1487.55322265625
387371,6202.19677734375
387372,2553.0361328125
387376,2317.0771484375
387385,1428.2584228515625
387390,3208.130615234375
387394,1375.1380615234375
387397,2320.91259765625
387413,1160.846923828125
387418,2380.080322265625
387421,3417.5439453125
387424,1251.9998779296875
387438,5446.052734375
387444,3106.2275390625
387457,2154.4853515625
387459,2001.7099609375
387462,1859.0047607421875
387469,3023.561279296875
387471,968.3056640625
387472,1575.3201904296875
387485,4977.2021484375
387490,1884.066650390625
387504,1773.998779296875
387510,2033.254150390625
387517,2029.8988037109375
387518,3302.38134765625
387519,1515.1556396484375
387520,7057.27490234375
387526,1767.2064208984375
387537,5646.37158203125
387539,6024.25634765625
387543,776.718017578125
387548,2282.06201171875
387553,2158.78466796875
387558,1301.1292724609375
387561,3170.9873046875
387566,5326.30712890625
387573,1054.0902099609375
387576,1756.4097900390625
387578,1430.0621337890625
387585,1520.8331298828125
387586,2047.3951416015625
387588,6465.9306640625
387590,1548.1795654296875
387595,1569.2783203125
387600,3836.953125
387613,3276.01611328125
387618,3945.28125
387621,3743.27587890625
387624,3650.837646484375
387631,7503.880859375
387638,8034.72119140625
387642,4532.0283203125
387643,6044.30615234375
387647,2023.818115234375
387652,4324.83447265625
387653,761.2433471679688
387663,8620.876953125
387665,1313.60546875
387675,1953.4344482421875
387680,1966.301513671875
387692,4095.375244140625
387695,1294.962158203125
387703,3083.894287109375
387705,3970.74169921875
387708,1391.258056640625
387711,4351.4375
387714,1885.929931640625
387718,2137.71875
387719,2296.9423828125
387724,4999.8349609375
387726,1243.604248046875
387728,1644.38720703125
387731,2383.44580078125
387736,5752.63232421875
387747,2130.859619140625
387749,3829.00927734375
387752,2997.001708984375
387766,2251.58251953125
387767,1503.4488525390625
387771,2966.55322265625
387783,1494.96826171875
387784,2426.35888671875
387788,1655.4244384765625
387792,2337.54931640625
387796,3814.01806640625
387800,764.891845703125
387804,2873.537353515625
387810,1712.94189453125
387814,951.114501953125
387815,12805.0966796875
387824,1195.8956298828125
387833,505.96173095703125
387844,1826.65185546875
387847,9013.1220703125
387854,3200.10791015625
387855,4597.873046875
387860,2274.91943359375
387863,3695.485107421875
387865,7276.8134765625
387866,3199.23681640625
387867,3419.66748046875
387875,1589.888916015625
387885,1867.81494140625
387886,2057.554443359375
387891,2674.037841796875
387894,5572.822265625
387901,4566.29150390625
387909,2193.04296875
387915,6620.17041015625
387916,1755.048583984375
387920,4474.0087890625
387921,6185.20556640625
387929,1544.1279296875
387930,2691.259765625
387934,3330.37158203125
387942,2900.27001953125
387953,1375.610107421875
387960,2230.65087890625
387961,1437.04150390625
387967,1381.44287109375
387969,2591.236083984375
387973,931.8027954101562
387974,2137.924072265625
387983,2629.192138671875
387984,1746.781494140625
387987,2976.197509765625
387988,3050.106689453125
387998,5156.6328125
388003,2005.85546875
388009,1983.72021484375
388012,2861.021728515625
388021,1466.638916015625
388024,3901.364990234375
388025,769.3001708984375
388028,2761.4697265625
388041,3784.33740234375
388054,2764.68359375
388061,3786.130859375
388062,2130.342041015625
388089,7791.193359375
388095,1821.3929443359375
388096,1223.3873291015625
388098,9724.69140625
388115,5639.03271484375
388117,3258.3525390625
388118,2304.3232421875
388119,2450.401123046875
388121,2845.589599609375
388123,3811.74951171875
388124,1331.5609130859375
388127,1833.951171875
388129,1855.9052734375
388136,2450.4951171875
388145,3826.0986328125
388149,2309.82421875
388150,13365.7431640625
388152,1688.222412109375
388154,1722.2396240234375
388159,1270.674072265625
388160,1789.2647705078125
388170,3966.0166015625
388173,5721.1806640625
388177,4534.22509765625
388178,735.1473999023438
388187,2752.5419921875
388192,1768.7420654296875
388193,2809.9697265625
388196,2407.509765625
388200,1053.7559814453125
388201,2001.7587890625
388202,2143.871337890625
388211,1894.728271484375
388218,2041.064453125
388224,2526.443115234375
388232,1185.5277099609375
388233,918.5372924804688
388237,3297.124267578125
388247,3494.961181640625
388249,2073.082275390625
388251,6996.92822265625
388254,2246.087890625
388256,6330.9521484375
388260,1345.9991455078125
388266,810.1663818359375
388267,1495.824462890625
388271,8245.9814453125
388273,3139.8271484375
388275,1860.53125
388286,5853.72412109375
388293,1089.689453125
388300,2563.708984375
388310,3035.493896484375
388312,3897.647705078125
388313,3136.81591796875
388318,1334.0377197265625
388319,10611.7421875
388321,1858.089111328125
388322,1677.8262939453125
388326,4403.0302734375
388338,2251.058349609375
388345,3029.741943359375
388346,2176.8125
388348,583.0841064453125
388358,1186.677978515625
388365,2808.30029296875
388369,2097.370361328125
388370,2979.61083984375
388373,1783.293701171875
388375,4170.27587890625
388387,3697.4150390625
388398,2006.8447265625
388399,1260.3857421875
388410,2524.07177734375
388414,5016.1220703125
388416,910.1107177734375
388418,1269.6739501953125
388423,1558.862548828125
388437,1550.755615234375
388446,2340.5830078125
388448,7216.33154296875
388452,909.3706665039062
388454,2458.14306640625
388457,920.6409301757812
388461,2066.015869140625
388465,958.5208129882812
388470,1565.107177734375
388477,718.9671630859375
388479,1533.3614501953125
388482,594.127685546875
388483,6282.826171875
388487,725.3397216796875
388489,1818.044189453125
388494,3947.59130859375
388495,6735.38916015625
388498,2711.9169921875
388500,5605.78466796875
388507,4678.21240234375
388513,2166.035888671875
388514,1694.0731201171875
388518,9104.9140625
388519,1822.3294677734375
388522,1850.874755859375
388523,3600.332763671875
388526,1793.162841796875
388529,1108.2490234375
388538,5124.53271484375
388539,2631.88916015625
388548,923.8372192382812
388555,1816.6849365234375
388560,1236.8033447265625
388561,9510.0888671875
388564,816.8607177734375
388565,3001.126220703125
388571,2333.197998046875
388577,1465.1658935546875
388588,1564.7864990234375
388591,2097.372314453125
388606,2276.62353515625
388610,1368.1561279296875
388625,3342.052490234375
388628,5591.47705078125
388629,1663.1097412109375
388631,2766.20849609375
388634,1383.3740234375
388636,752.787353515625
388637,2499.24560546875
388638,1770.262939453125
388639,2095.315185546875
388640,2995.163330078125
388642,4040.71533203125
388646,4181.27099609375
388651,1760.3948974609375
388656,2242.741943359375
388659,823.4769287109375
388661,1039.50537109375
388663,964.616943359375
388669,2278.113037109375
388671,3142.446533203125
388672,1791.2012939453125
388678,7068.35009765625
388679,7838.25390625
388681,1510.7137451171875
388682,2077.142333984375
388683,706.5107421875
388693,1680.0252685546875
388699,3631.4375
388700,1032.298828125
388712,1877.6495361328125
388725,3173.327880859375
388726,1882.18603515625
388731,982.4456176757812
388732,1363.1436767578125
388733,2110.7666015625
388735,1051.0584716796875
388738,4416.78564453125
388749,2371.4580078125
388756,5773.80078125
388762,1810.7113037109375
388765,3389.6474609375
388769,2764.00439453125
388770,1159.1639404296875
388772,826.0361328125
388773,2282.217529296875
388775,3241.371826171875
388781,1076.1243896484375
388788,1453.65185546875
388796,2252.13427734375
388811,9934.8173828125
388813,828.7498168945312
388814,2686.889404296875
388825,5432.3974609375
388836,793.6093139648438
388841,1343.6768798828125
388846,1431.89111328125
388848,3756.263671875
388849,1406.3392333984375
388852,2722.387451171875
388854,2575.074951171875
388864,5667.26171875
388869,2550.221435546875
388870,4744.48876953125
388879,549.750732421875
388880,4090.878662109375
388898,1755.230224609375
388900,1968.138427734375
388905,2107.8740234375
388912,3304.52587890625
388920,1096.4892578125
388925,2069.12939453125
388929,3066.9697265625
388930,1173.69384765625
388932,2463.768310546875
388933,3683.685302734375
388937,1125.408203125
388938,2247.593994140625
388939,3745.631591796875
388940,2716.25
388942,1200.6243896484375
388947,5543.884765625
388948,831.4640502929688
388952,4007.9423828125
388953,2284.231689453125
388958,4597.3486328125
388961,6168.84619140625
388966,1489.1854248046875
388968,1153.2786865234375
388971,1150.7684326171875
388973,2782.974365234375
388979,3538.17919921875
388981,1814.5318603515625
388983,1127.7745361328125
388995,15802.052734375
389003,1322.9398193359375
389012,2256.930908203125
389017,5551.337890625
389018,5522.458984375
389029,1867.8353271484375
389036,752.2928466796875
389039,1723.52001953125
389041,1784.1092529296875
389044,1448.8819580078125
389055,5959.98583984375
389056,1916.8883056640625
389071,1962.3775634765625
389078,2308.398193359375
389081,7765.00439453125
389082,1773.7459716796875
389085,6764.45703125
389086,1508.6435546875
389090,2150.5234375
389101,4191.03955078125
389105,2985.906982421875
389111,1987.3369140625
389113,1530.3140869140625
389116,1631.3189697265625
389117,7035.02392578125
389123,1368.8314208984375
389124,1858.3922119140625
389134,1184.4931640625
389140,3309.498779296875
389141,2304.51611328125
389143,1782.4447021484375
389144,2806.74365234375
389160,4178.8818359375
389162,4262.154296875
389166,2190.50048828125
389173,3885.10205078125
389177,5263.04931640625
389189,1423.1939697265625
389197,2328.49267578125
389199,1251.749755859375
389213,1286.16259765625
389229,6257.0205078125
389231,1315.3004150390625
389232,2370.966552734375
389238,1485.473876953125
389239,3651.345947265625
389240,1338.670166015625
389265,2302.351318359375
389271,1874.68896484375
389279,3408.8779296875
389282,1055.242431640625
389298,1244.760009765625
389299,1727.50537109375
389303,4786.48095703125
389305,1105.1248779296875
389306,1503.1500244140625
389310,6362.8779296875
389324,4646.6142578125
389326,4691.94091796875
389330,1494.881103515625
389332,5076.2470703125
389337,3018.26611328125
389338,2460.28857421875
389339,6521.6318359375
389345,3241.89208984375
389346,1424.3419189453125
389352,3490.591552734375
389353,2319.354248046875
389354,2194.191162109375
389359,2300.462890625
389362,4000.385986328125
389369,2041.9461669921875
389374,6318.12451171875
389375,1301.2825927734375
389389,3286.564697265625
389394,5613.5634765625
389398,1513.91943359375
389408,1180.4931640625
389409,2396.184326171875
389410,1225.163330078125
389415,2971.694091796875
389417,6734.4853515625
389418,5146.5830078125
389423,4428.16162109375
389425,7004.16064453125
389435,5984.3818359375
389446,1946.3529052734375
389448,1314.87548828125
389450,1286.987060546875
389452,1246.0081787109375
389453,1876.255859375
389456,2337.693359375
389457,3150.259033203125
389459,1333.9031982421875
389464,3523.04638671875
389477,4055.87109375
389478,3210.173095703125
389480,6314.630859375
389482,2544.359130859375
389486,1714.4840087890625
389487,1214.6143798828125
389488,2133.388916015625
389494,1288.805908203125
389504,2954.2080078125
389507,5022.501953125
389508,1220.7391357421875
389509,3191.075927734375
