id,loss
263769,2961.222900390625
263770,1011.4404296875
263771,1998.476318359375
263772,741.9638671875
263778,1294.952880859375
263779,1011.4404296875
263784,2961.222900390625
263791,1587.505126953125
263794,741.9638671875
263795,1011.4404296875
263799,1011.4404296875
263809,1406.7867431640625
263815,2295.905029296875
263816,1832.4482421875
263817,1011.4404296875
263822,2190.90576171875
263825,1011.4404296875
263835,1011.4404296875
263843,1084.5478515625
263854,1294.952880859375
263855,1324.903564453125
263859,741.9638671875
263863,2794.9306640625
263864,1011.4404296875
263868,1011.4404296875
263869,3083.447021484375
263872,1084.5478515625
263873,1863.8763427734375
263877,1406.7867431640625
263880,1587.505126953125
263881,1685.35546875
263882,1406.7867431640625
263884,1011.4404296875
263888,741.9638671875
263900,1011.4404296875
263906,2194.810546875
263911,1011.4404296875
263922,1011.4404296875
263927,741.9638671875
263934,741.9638671875
263937,741.9638671875
263942,1011.4404296875
263944,1175.66259765625
263953,1175.66259765625
263954,1175.66259765625
263955,741.9638671875
263959,1858.2655029296875
263962,3075.475341796875
263971,1990.5003662109375
263974,741.9638671875
263975,915.306396484375
263979,1990.5003662109375
263987,1771.0755615234375
263998,4249.12109375
263999,1863.8763427734375
264004,2348.414306640625
264007,1663.22265625
264021,1011.4404296875
264028,1011.4404296875
264036,1321.813232421875
264040,1321.813232421875
264042,741.9638671875
264054,1819.3585205078125
264055,741.9638671875
264056,1175.66259765625
264057,741.9638671875
264066,1294.952880859375
264067,1175.66259765625
264068,2455.422607421875
264069,1011.4404296875
264074,1011.4404296875
264075,1011.4404296875
264087,741.9638671875
264095,1011.4404296875
264097,1011.4404296875
264098,1863.8763427734375
264110,1011.4404296875
264118,1011.4404296875
264119,1406.7867431640625
264120,1323.990234375
264124,741.9638671875
264125,741.9638671875
264126,741.9638671875
264129,741.9638671875
264130,1858.2655029296875
264133,2226.95751953125
264143,1011.4404296875
264145,1011.4404296875
264151,1587.505126953125
264153,1011.4404296875
264166,1998.476318359375
264167,1011.4404296875
264172,1011.4404296875
264174,1438.4759521484375
264189,1840.8040771484375
264192,1029.260986328125
264198,741.9638671875
264203,1294.952880859375
264212,741.9638671875
264213,2275.96337890625
264218,741.9638671875
264220,2190.90576171875
264224,1253.31884765625
264226,2068.504150390625
264229,741.9638671875
264240,3927.7705078125
264241,1587.505126953125
264242,1587.505126953125
264247,1011.4404296875
264253,1321.813232421875
264259,1029.260986328125
264267,2684.318603515625
264271,741.9638671875
264276,1011.4404296875
264279,1175.66259765625
264283,741.9638671875
264285,1011.4404296875
264292,1406.7867431640625
264310,4888.95263671875
264313,1406.7867431640625
264315,3533.7470703125
264322,1858.2655029296875
264326,2190.90576171875
264330,2295.905029296875
264336,1011.4404296875
264341,1863.8763427734375
264344,1771.0755615234375
264345,741.9638671875
264347,1011.4404296875
264348,1438.4759521484375
264351,2295.905029296875
264352,1011.4404296875
264353,915.306396484375
264361,1370.67041015625
264363,1011.4404296875
264372,1416.378662109375
264376,1011.4404296875
264379,741.9638671875
264381,1819.3585205078125
264389,741.9638671875
264393,2190.90576171875
264396,741.9638671875
264401,1011.4404296875
264402,1011.4404296875
264408,1011.4404296875
264414,1141.841796875
264419,2455.422607421875
264439,1682.7109375
264443,3075.475341796875
264445,1819.3585205078125
264450,1011.4404296875
264451,1819.3585205078125
264452,1011.4404296875
264454,960.5853271484375
264467,1406.7867431640625
264472,741.9638671875
264474,3075.475341796875
264476,1011.4404296875
264478,1406.7867431640625
264482,1011.4404296875
264484,1011.4404296875
264492,1771.0755615234375
264493,1011.4404296875
264500,1636.4755859375
264510,741.9638671875
264514,1771.0755615234375
264515,1921.61865234375
264525,1998.476318359375
264531,1011.4404296875
264535,1011.4404296875
264539,1175.66259765625
264545,1406.7867431640625
264547,741.9638671875
264552,2961.222900390625
264558,1011.4404296875
264561,741.9638671875
264562,3075.475341796875
264574,3075.475341796875
264581,1587.505126953125
264588,1323.990234375
264590,2455.422607421875
264591,2626.06494140625
264597,1406.7867431640625
264598,1011.4404296875
264602,1406.7867431640625
264603,1011.4404296875
264608,1372.8056640625
264610,1587.505126953125
264611,2794.9306640625
264613,3533.7470703125
264629,1011.4404296875
264630,915.306396484375
264632,1587.505126953125
264642,2961.222900390625
264667,741.9638671875
264671,1437.384521484375
264674,1011.4404296875
264678,1437.384521484375
264681,915.306396484375
264687,1175.66259765625
264689,1771.0755615234375
264695,3075.475341796875
264700,1294.952880859375
264719,1437.384521484375
264720,1175.66259765625
264723,1438.4759521484375
264728,741.9638671875
264740,1029.260986328125
264750,1011.4404296875
264751,1771.0755615234375
264753,1011.4404296875
264768,915.306396484375
264771,1685.35546875
264772,915.306396484375
264775,1771.0755615234375
264779,1011.4404296875
264786,2282.089599609375
264791,5720.00048828125
264797,1011.4404296875
264816,1990.5003662109375
264819,1011.4404296875
264820,2912.78369140625
264824,1819.3585205078125
264829,1321.813232421875
264833,1437.384521484375
264834,741.9638671875
264835,1636.4755859375
264846,1011.4404296875
264849,1011.4404296875
264856,1323.990234375
264861,741.9638671875
264862,1406.7867431640625
264868,1011.4404296875
264869,1011.4404296875
264872,2295.905029296875
264873,1011.4404296875
264874,741.9638671875
264879,1011.4404296875
264888,1011.4404296875
264895,3911.5546875
264899,1011.4404296875
264903,1011.4404296875
264907,741.9638671875
264919,1011.4404296875
264921,1406.7867431640625
264922,1437.384521484375
264924,741.9638671875
264926,1011.4404296875
264927,1011.4404296875
264928,1372.8056640625
264938,741.9638671875
264942,960.5853271484375
264958,1771.0755615234375
264959,1011.4404296875
264962,1710.2845458984375
264963,2794.9306640625
264966,1011.4404296875
264971,1011.4404296875
264983,3075.475341796875
264985,1011.4404296875
264989,1771.0755615234375
264991,1011.4404296875
264992,1011.4404296875
264993,1265.804443359375
264996,2961.222900390625
265001,1587.505126953125
265003,3533.7470703125
265011,2626.06494140625
265013,1011.4404296875
265023,1406.7867431640625
265024,2283.5966796875
265025,741.9638671875
265028,1087.6370849609375
265032,1406.7867431640625
265035,1406.7867431640625
265037,1587.505126953125
265041,1406.7867431640625
265042,1011.4404296875
265044,741.9638671875
265053,2147.489501953125
265054,1011.4404296875
265055,1011.4404296875
265059,3911.5546875
265060,1416.378662109375
265067,741.9638671875
265072,1406.7867431640625
265073,1011.4404296875
265076,960.5853271484375
265077,1710.2845458984375
265080,1011.4404296875
265083,1011.4404296875
265086,2192.60302734375
265093,1406.7867431640625
265099,1406.7867431640625
265113,3413.0419921875
265130,1011.4404296875
265131,1636.4755859375
265140,1011.4404296875
265142,2820.0234375
265147,1998.476318359375
265149,1819.3585205078125
265153,1710.2845458984375
265156,1011.4404296875
265159,741.9638671875
265162,1665.876708984375
265164,915.306396484375
265169,2068.504150390625
265171,1587.505126953125
265177,741.9638671875
265179,2348.414306640625
265183,1406.7867431640625
265193,1011.4404296875
265194,1840.8040771484375
265195,2283.5966796875
265200,4249.12109375
265205,1011.4404296875
265206,741.9638671875
265208,2405.3671875
265213,1011.4404296875
265216,2190.90576171875
265220,741.9638671875
265222,1771.0755615234375
265223,1011.4404296875
265226,741.9638671875
265227,2961.222900390625
265231,1437.384521484375
265247,1011.4404296875
265256,1587.505126953125
265261,1819.3585205078125
265263,3533.7470703125
265264,3533.7470703125
265265,1011.4404296875
265266,1011.4404296875
265270,1011.4404296875
265275,1011.4404296875
265281,2544.912109375
265302,1832.4482421875
265304,1587.505126953125
265306,1029.260986328125
265310,1011.4404296875
265311,1636.4755859375
265322,741.9638671875
265326,741.9638671875
265329,1011.4404296875
265330,741.9638671875
265340,1011.4404296875
265343,1771.0755615234375
265347,2544.912109375
265348,741.9638671875
265351,741.9638671875
265357,1587.505126953125
265365,1011.4404296875
265372,1587.505126953125
265373,1011.4404296875
265376,1011.4404296875
265378,1011.4404296875
265383,2282.089599609375
265393,1406.7867431640625
265398,1587.505126953125
265409,2190.90576171875
265412,1636.4755859375
265414,1663.22265625
265415,2455.422607421875
265417,915.306396484375
265420,3533.7470703125
265428,741.9638671875
265432,1011.4404296875
265433,741.9638671875
265437,1011.4404296875
265443,1175.66259765625
265449,1011.4404296875
265451,741.9638671875
265454,1011.4404296875
265455,741.9638671875
265464,1011.4404296875
265467,1771.0755615234375
265469,2794.9306640625
265472,1406.7867431640625
265476,1832.4482421875
265478,1011.4404296875
265481,2474.93408203125
265482,1011.4404296875
265484,1323.990234375
265490,741.9638671875
265493,1011.4404296875
265494,1011.4404296875
265498,1587.505126953125
265502,3533.7470703125
265506,1921.61865234375
265508,741.9638671875
265512,3075.475341796875
265516,2295.905029296875
265529,1175.66259765625
265530,1587.505126953125
265533,1011.4404296875
265535,3533.7470703125
265536,1011.4404296875
265540,1011.4404296875
265542,1011.4404296875
265559,1011.4404296875
265563,1011.4404296875
265566,1437.384521484375
265568,2733.345458984375
265573,741.9638671875
265583,741.9638671875
265586,1832.4482421875
265587,1011.4404296875
265598,741.9638671875
265601,1011.4404296875
265603,1771.0755615234375
265604,1438.4759521484375
265610,1175.66259765625
265611,2820.0234375
265619,1636.4755859375
265620,915.306396484375
265624,3533.7470703125
265635,1406.7867431640625
265636,1011.4404296875
265638,1175.66259765625
265643,1011.4404296875
265646,915.306396484375
265651,1259.8489990234375
265652,1910.11181640625
265665,2190.90576171875
265670,1011.4404296875
265679,2194.810546875
265685,3075.475341796875
265689,3911.5546875
265691,1406.7867431640625
265696,741.9638671875
265699,2068.504150390625
265700,1323.990234375
265701,1840.8040771484375
265714,1141.841796875
265717,1819.3585205078125
265719,1011.4404296875
265722,1011.4404296875
265730,3077.8837890625
265734,3413.0419921875
265740,2961.222900390625
265742,1323.990234375
265744,1011.4404296875
265745,1011.4404296875
265749,1771.0755615234375
265751,1487.249755859375
265762,3533.7470703125
265766,1636.4755859375
265769,1587.505126953125
265775,741.9638671875
265776,5720.00048828125
265779,1175.66259765625
265781,2794.9306640625
265787,2275.96337890625
265799,2544.912109375
265801,1771.0755615234375
265812,1011.4404296875
265832,741.9638671875
265835,1011.4404296875
265839,1539.89599609375
265842,1011.4404296875
265849,741.9638671875
265851,741.9638671875
265855,741.9638671875
265861,1323.990234375
265864,1771.0755615234375
265872,1789.623046875
265874,2275.96337890625
265876,3075.475341796875
265883,1011.4404296875
265888,3533.7470703125
265897,1011.4404296875
265910,1011.4404296875
265913,1011.4404296875
265917,915.306396484375
265927,741.9638671875
265938,915.306396484375
265941,1323.990234375
265949,741.9638671875
265952,2190.90576171875
265961,1663.22265625
265963,1011.4404296875
265964,1771.0755615234375
265977,741.9638671875
265978,1406.7867431640625
266001,1998.476318359375
266002,1011.4404296875
266004,1011.4404296875
266007,1324.903564453125
266010,1478.6566162109375
266020,915.306396484375
266026,1406.7867431640625
266027,2295.905029296875
266031,1587.505126953125
266036,1819.3585205078125
266037,1011.4404296875
266040,1011.4404296875
266041,1771.0755615234375
266043,741.9638671875
266044,1406.7867431640625
266046,1011.4404296875
266049,2226.95751953125
266051,2068.504150390625
266061,1011.4404296875
266069,1011.4404296875
266076,1011.4404296875
266077,741.9638671875
266082,1011.4404296875
266090,1011.4404296875
266093,3533.7470703125
266096,1084.5478515625
266099,3533.7470703125
266110,1771.0755615234375
266121,1011.4404296875
266123,1011.4404296875
266125,1011.4404296875
266135,1823.42578125
266141,741.9638671875
266144,2794.9306640625
266148,1636.4755859375
266149,1011.4404296875
266152,741.9638671875
266153,1406.7867431640625
266159,1011.4404296875
266160,1011.4404296875
266164,1587.505126953125
266167,1819.3585205078125
266174,741.9638671875
266176,1663.22265625
266179,1011.4404296875
266188,1771.0755615234375
266195,1011.4404296875
266205,1011.4404296875
266217,1587.505126953125
266222,1406.7867431640625
266223,1587.505126953125
266225,1011.4404296875
266232,1084.5478515625
266239,1011.4404296875
266243,1011.4404296875
266244,2794.9306640625
266255,1406.7867431640625
266263,1587.505126953125
266268,2544.912109375
266269,741.9638671875
266270,1406.7867431640625
266272,6016.8017578125
266273,1011.4404296875
266274,1029.260986328125
266275,915.306396484375
266279,1011.4404296875
266281,1011.4404296875
266283,3533.7470703125
266285,5720.00048828125
266295,1011.4404296875
266296,2961.222900390625
266301,741.9638671875
266303,1666.095947265625
266308,1011.4404296875
266315,2295.905029296875
266317,1406.7867431640625
266319,1084.5478515625
266322,1011.4404296875
266329,1011.4404296875
266333,1324.903564453125
266340,1011.4404296875
266348,741.9638671875
266353,1011.4404296875
266369,3413.0419921875
266374,1011.4404296875
266385,1011.4404296875
266388,741.9638671875
266390,2147.489501953125
266391,4052.87353515625
266394,1324.903564453125
266397,741.9638671875
266411,1011.4404296875
266415,1175.66259765625
266416,1998.476318359375
266418,1587.505126953125
266422,3077.8837890625
266423,1011.4404296875
266425,1011.4404296875
266435,1011.4404296875
266438,2068.504150390625
266441,1323.990234375
266442,1011.4404296875
266446,915.306396484375
266449,1011.4404296875
266457,2455.422607421875
266460,741.9638671875
266463,2794.9306640625
266476,1011.4404296875
266480,2226.95751953125
266484,741.9638671875
266487,2275.96337890625
266488,1084.5478515625
266490,741.9638671875
266491,1539.89599609375
266492,741.9638671875
266497,741.9638671875
266498,2042.722412109375
266505,1011.4404296875
266508,1406.7867431640625
266512,1011.4404296875
266514,4052.87353515625
266516,741.9638671875
266521,1011.4404296875
266526,1011.4404296875
266527,2295.905029296875
266528,1175.66259765625
266529,1011.4404296875
266534,1011.4404296875
266535,1539.08203125
266540,1883.28515625
266545,1011.4404296875
266546,1990.5003662109375
266557,1011.4404296875
266559,2190.90576171875
266569,1587.505126953125
266573,2348.414306640625
266581,1011.4404296875
266589,1011.4404296875
266595,1011.4404296875
266596,2544.912109375
266598,1011.4404296875
266600,1011.4404296875
266608,1011.4404296875
266612,741.9638671875
266617,1771.0755615234375
266620,1011.4404296875
266627,960.5853271484375
266632,1011.4404296875
266633,3392.118896484375
266638,2794.9306640625
266642,1406.7867431640625
266654,741.9638671875
266655,1011.4404296875
266656,741.9638671875
266659,1011.4404296875
266679,3075.475341796875
266681,6227.91796875
266694,1011.4404296875
266697,1011.4404296875
266698,1011.4404296875
266701,1011.4404296875
266703,1175.66259765625
266704,2774.54833984375
266705,1323.990234375
266711,1011.4404296875
266717,1682.7109375
266722,2068.504150390625
266723,1990.5003662109375
266725,741.9638671875
266729,1011.4404296875
266734,741.9638671875
266743,1011.4404296875
266744,1883.28515625
266746,1771.0755615234375
266748,1990.5003662109375
266751,1011.4404296875
266757,1372.8056640625
266759,2794.9306640625
266761,1771.0755615234375
266764,741.9638671875
266765,2961.222900390625
266774,1011.4404296875
266775,741.9638671875
266776,3075.475341796875
266779,1011.4404296875
266781,741.9638671875
266784,1011.4404296875
266788,915.306396484375
266794,3797.30224609375
266798,1011.4404296875
266801,1011.4404296875
266802,915.306396484375
266804,1265.804443359375
266806,1011.4404296875
266813,1406.7867431640625
266818,3117.4521484375
266827,1029.260986328125
266828,4369.826171875
266831,1011.4404296875
266832,1011.4404296875
266833,4175.09765625
266837,1819.3585205078125
266846,1084.5478515625
266862,1259.8489990234375
266863,1175.66259765625
266865,1011.4404296875
266869,1011.4404296875
266872,741.9638671875
266875,741.9638671875
266883,1011.4404296875
266886,3413.0419921875
266887,1771.0755615234375
266898,1011.4404296875
266909,741.9638671875
266910,1141.841796875
266911,741.9638671875
266912,1011.4404296875
266915,1175.66259765625
266918,1011.4404296875
266927,1710.2845458984375
266931,1011.4404296875
266933,1011.4404296875
266934,1011.4404296875
266935,741.9638671875
266937,741.9638671875
266940,1437.384521484375
266944,1998.476318359375
266947,741.9638671875
266955,1771.0755615234375
266956,1406.7867431640625
266962,1921.61865234375
266963,741.9638671875
266972,3533.7470703125
266974,1587.505126953125
266981,1587.505126953125
266983,741.9638671875
267021,1294.952880859375
267023,741.9638671875
267025,1416.378662109375
267027,4052.87353515625
267028,1771.0755615234375
267032,1011.4404296875
267033,1011.4404296875
267034,3392.118896484375
267035,1921.61865234375
267039,1011.4404296875
267044,741.9638671875
267047,741.9638671875
267049,741.9638671875
267051,741.9638671875
267065,3533.7470703125
267067,741.9638671875
267082,1539.89599609375
267084,1323.990234375
267085,1819.3585205078125
267086,2190.90576171875
267092,1406.7867431640625
267101,1011.4404296875
267110,741.9638671875
267111,5599.39453125
267114,3521.7509765625
267115,1587.505126953125
267117,1011.4404296875
267121,1011.4404296875
267124,1372.8056640625
267125,915.306396484375
267126,1011.4404296875
267149,1011.4404296875
267150,915.306396484375
267152,741.9638671875
267153,1840.8040771484375
267156,1011.4404296875
267168,1406.7867431640625
267183,1324.903564453125
267185,1832.4482421875
267187,1406.7867431640625
267191,2068.504150390625
267201,3075.475341796875
267209,1665.876708984375
267212,1011.4404296875
267221,741.9638671875
267223,3075.475341796875
267225,1663.22265625
267226,741.9638671875
267231,1011.4404296875
267232,2330.37353515625
267233,1587.505126953125
267235,960.5853271484375
267239,915.306396484375
267249,1175.66259765625
267250,741.9638671875
267253,741.9638671875
267261,741.9638671875
267267,1011.4404296875
267273,1990.5003662109375
267275,1011.4404296875
267276,4249.12109375
267278,2794.9306640625
267279,1011.4404296875
267286,1011.4404296875
267287,741.9638671875
267288,1011.4404296875
267289,1011.4404296875
267291,1840.8040771484375
267297,1011.4404296875
267300,1011.4404296875
267304,1011.4404296875
267309,1771.0755615234375
267312,741.9638671875
267314,741.9638671875
267319,1011.4404296875
267336,1819.3585205078125
267342,960.5853271484375
267345,1011.4404296875
267347,741.9638671875
267349,1665.876708984375
267354,1011.4404296875
267357,2794.9306640625
267361,1011.4404296875
267365,2190.90576171875
267370,3075.475341796875
267371,741.9638671875
267376,1587.505126953125
267379,1011.4404296875
267381,1406.7867431640625
267383,1011.4404296875
267386,741.9638671875
267393,1011.4404296875
267394,1819.3585205078125
267397,1587.505126953125
267398,1437.384521484375
267404,915.306396484375
267407,1011.4404296875
267409,1011.4404296875
267416,1011.4404296875
267418,1011.4404296875
267426,915.306396484375
267431,3533.7470703125
267432,1840.8040771484375
267441,2068.504150390625
267443,1998.476318359375
267446,3392.118896484375
267455,741.9638671875
267464,960.5853271484375
267468,1011.4404296875
267477,1823.42578125
267480,1998.476318359375
267483,1175.66259765625
267489,3533.7470703125
267490,3075.475341796875
267492,1011.4404296875
267497,915.306396484375
267500,8432.697265625
267501,1084.5478515625
267508,1011.4404296875
267510,741.9638671875
267518,3075.475341796875
267520,1011.4404296875
267529,3533.7470703125
267530,741.9638671875
267531,1372.8056640625
267537,741.9638671875
267546,1011.4404296875
267552,2190.90576171875
267553,741.9638671875
267558,1323.990234375
267561,2295.905029296875
267570,741.9638671875
267574,1990.5003662109375
267579,1011.4404296875
267589,1011.4404296875
267600,1011.4404296875
267603,1921.61865234375
267608,3533.7470703125
267618,1011.4404296875
267619,1175.66259765625
267624,741.9638671875
267630,2961.222900390625
267642,1011.4404296875
267643,1011.4404296875
267645,1011.4404296875
267654,1663.22265625
267656,1858.2655029296875
267657,1011.4404296875
267659,741.9638671875
267666,1011.4404296875
267669,1011.4404296875
267672,1011.4404296875
267673,1011.4404296875
267675,915.306396484375
267676,1029.260986328125
267698,1406.7867431640625
267700,1011.4404296875
267705,1921.61865234375
267710,2192.60302734375
267712,1011.4404296875
267717,3077.8837890625
267719,1011.4404296875
267732,2068.504150390625
267737,1587.505126953125
267741,2295.905029296875
267753,1011.4404296875
267757,915.306396484375
267761,1324.903564453125
267766,1883.28515625
267767,1747.10400390625
267768,1771.0755615234375
267769,1990.5003662109375
267770,1011.4404296875
267783,741.9638671875
267807,1011.4404296875
267808,1372.8056640625
267812,1990.5003662109375
267820,741.9638671875
267822,1587.505126953125
267836,1011.4404296875
267839,741.9638671875
267842,2474.93408203125
267845,1011.4404296875
267846,1011.4404296875
267848,1011.4404296875
267850,1372.8056640625
267851,1587.505126953125
267863,1175.66259765625
267866,1011.4404296875
267873,1323.990234375
267874,1011.4404296875
267877,2455.422607421875
267880,741.9638671875
267882,1294.952880859375
267883,1011.4404296875
267884,1011.4404296875
267888,2068.504150390625
267901,3533.7470703125
267903,3075.475341796875
267904,1011.4404296875
267914,1294.952880859375
267927,1840.8040771484375
267934,1406.7867431640625
267935,741.9638671875
267937,1771.0755615234375
267939,1011.4404296875
267943,1011.4404296875
267947,3075.475341796875
267949,1294.952880859375
267950,1294.952880859375
267952,6946.97265625
267961,1406.7867431640625
267972,1011.4404296875
267973,1011.4404296875
267974,1832.4482421875
267975,2295.905029296875
267982,1011.4404296875
267984,1011.4404296875
267990,1011.4404296875
267994,1011.4404296875
268004,1646.931396484375
268008,1011.4404296875
268011,1587.505126953125
268018,1011.4404296875
268020,2190.90576171875
268023,1840.8040771484375
268032,1587.505126953125
268036,1323.990234375
268052,2626.06494140625
268053,1406.7867431640625
268056,741.9638671875
268059,3075.475341796875
268062,1910.11181640625
268063,1011.4404296875
268064,1011.4404296875
268066,1011.4404296875
268069,741.9638671875
268079,1011.4404296875
268082,1011.4404296875
268087,1011.4404296875
268092,1011.4404296875
268115,1406.7867431640625
268118,1323.990234375
268121,1011.4404296875
268124,2579.51806640625
268126,741.9638671875
268127,1011.4404296875
268130,1011.4404296875
268133,1998.476318359375
268134,2194.033203125
268138,1990.5003662109375
268142,4888.95263671875
268144,1011.4404296875
268152,1011.4404296875
268158,1011.4404296875
268160,1011.4404296875
268163,1175.66259765625
268169,741.9638671875
268183,1011.4404296875
268184,1771.0755615234375
268186,1011.4404296875
268188,1587.505126953125
268189,1771.0755615234375
268192,1406.7867431640625
268195,1011.4404296875
268200,1819.3585205078125
268202,1011.4404296875
268205,2295.905029296875
268209,1883.28515625
268215,2275.96337890625
268216,1771.0755615234375
268221,2068.504150390625
268225,2068.504150390625
268226,1175.66259765625
268235,1175.66259765625
268236,1011.4404296875
268255,2295.905029296875
268258,1587.505126953125
268260,741.9638671875
268275,1084.5478515625
268278,1321.813232421875
268281,1343.9232177734375
268282,1990.5003662109375
268283,2192.60302734375
268288,1540.302001953125
268290,1011.4404296875
268291,1175.66259765625
268308,1011.4404296875
268314,2150.083740234375
268315,3075.475341796875
268322,1406.7867431640625
268323,1011.4404296875
268324,1011.4404296875
268325,1587.505126953125
268327,741.9638671875
268330,1990.5003662109375
268331,4249.12109375
268333,1011.4404296875
268344,1011.4404296875
268348,1710.2845458984375
268353,741.9638671875
268355,1011.4404296875
268356,1011.4404296875
268357,1011.4404296875
268358,1011.4404296875
268372,741.9638671875
268376,1011.4404296875
268381,1011.4404296875
268382,741.9638671875
268386,741.9638671875
268397,3075.475341796875
268399,1416.378662109375
268402,3533.7470703125
268410,1011.4404296875
268412,1175.66259765625
268413,741.9638671875
268422,1011.4404296875
268424,1011.4404296875
268435,1587.505126953125
268439,1265.804443359375
268441,4052.87353515625
268443,1011.4404296875
268452,1011.4404296875
268456,741.9638671875
268459,1011.4404296875
268463,1587.505126953125
268466,1011.4404296875
268468,1011.4404296875
268474,741.9638671875
268478,915.306396484375
268484,1265.804443359375
268486,1011.4404296875
268488,1011.4404296875
268492,1990.5003662109375
268495,1175.66259765625
268497,741.9638671875
268498,1406.7867431640625
268506,1372.8056640625
268507,3533.7470703125
268511,1832.4482421875
268513,5720.00048828125
268519,1198.56689453125
268534,1011.4404296875
268540,3413.0419921875
268548,2579.51806640625
268551,741.9638671875
268553,1294.952880859375
268557,4279.3056640625
268558,1011.4404296875
268567,1587.505126953125
268569,1406.7867431640625
268571,741.9638671875
268575,1011.4404296875
268578,1011.4404296875
268584,2303.10693359375
268585,741.9638671875
268586,1910.11181640625
268587,1175.66259765625
268595,1011.4404296875
268603,3075.475341796875
268610,1324.903564453125
268616,2068.504150390625
268618,741.9638671875
268626,4369.826171875
268637,1011.4404296875
268645,1406.7867431640625
268648,1636.4755859375
268653,741.9638671875
268654,1011.4404296875
268656,915.306396484375
268662,1011.4404296875
268672,2626.06494140625
268673,741.9638671875
268679,1990.5003662109375
268683,1011.4404296875
268686,2961.222900390625
268687,1011.4404296875
268690,1175.66259765625
268692,741.9638671875
268695,1011.4404296875
268696,1921.61865234375
268698,4888.95263671875
268701,1011.4404296875
268708,1259.8489990234375
268716,741.9638671875
268721,1323.990234375
268722,1406.7867431640625
268725,2150.083740234375
268727,2474.93408203125
268729,1068.487060546875
268734,741.9638671875
268737,1771.0755615234375
268752,1539.89599609375
268756,1011.4404296875
268761,1587.505126953125
268762,1771.0755615234375
268778,1438.4759521484375
268784,741.9638671875
268796,1011.4404296875
268807,1011.4404296875
268813,2275.96337890625
268815,3075.475341796875
268818,1437.384521484375
268827,1011.4404296875
268828,2455.422607421875
268831,1011.4404296875
268833,1910.11181640625
268837,2794.9306640625
268844,1011.4404296875
268854,741.9638671875
268855,1011.4404296875
268856,960.5853271484375
268860,1011.4404296875
268861,1011.4404296875
268864,2194.810546875
268873,1665.876708984375
268875,1998.476318359375
268878,2282.089599609375
268883,1084.5478515625
268886,1406.7867431640625
268887,1324.903564453125
268890,1323.990234375
268899,5368.9609375
268916,1394.47021484375
268919,741.9638671875
268924,1011.4404296875
268933,960.5853271484375
268936,741.9638671875
268938,1011.4404296875
268945,3533.7470703125
268947,1587.505126953125
268949,1840.8040771484375
268952,1011.4404296875
268959,1406.7867431640625
268960,1536.23779296875
268962,741.9638671875
268964,2068.504150390625
268969,1011.4404296875
268973,1011.4404296875
268978,741.9638671875
268982,3392.118896484375
268986,1011.4404296875
268991,960.5853271484375
268993,741.9638671875
268996,1438.4759521484375
268997,1406.7867431640625
268998,1771.0755615234375
269002,1011.4404296875
269003,2912.78369140625
269006,741.9638671875
269008,1771.0755615234375
269012,741.9638671875
269014,1011.4404296875
269021,3533.7470703125
269029,1011.4404296875
269030,1437.384521484375
269033,3392.118896484375
269035,741.9638671875
269057,915.306396484375
269059,915.306396484375
269060,1011.4404296875
269061,2794.9306640625
269063,1011.4404296875
269069,1321.813232421875
269075,741.9638671875
269082,1175.66259765625
269084,1011.4404296875
269088,1011.4404296875
269093,2909.139892578125
269097,1819.3585205078125
269100,741.9638671875
269104,1011.4404296875
269105,741.9638671875
269106,1011.4404296875
269111,741.9638671875
269117,1819.3585205078125
269126,1011.4404296875
269128,1406.7867431640625
269130,1011.4404296875
269131,741.9638671875
269133,741.9638671875
269139,741.9638671875
269147,1011.4404296875
269150,1438.4759521484375
269157,1437.384521484375
269171,741.9638671875
269173,1438.4759521484375
269174,741.9638671875
269184,3077.8837890625
269191,1265.804443359375
269196,1011.4404296875
269197,1819.3585205078125
269199,3927.7705078125
269202,1011.4404296875
269206,741.9638671875
269208,1840.8040771484375
269210,1011.4404296875
269215,915.306396484375
269218,1011.4404296875
269233,741.9638671875
269236,3533.7470703125
269237,741.9638671875
269251,741.9638671875
269253,741.9638671875
269255,1011.4404296875
269258,2275.96337890625
269261,2226.95751953125
269271,741.9638671875
269275,1011.4404296875
269281,3533.7470703125
269282,1011.4404296875
269290,1011.4404296875
269295,1406.7867431640625
269297,3077.8837890625
269300,2855.802734375
269306,741.9638671875
269317,1011.4404296875
269318,4249.12109375
269321,741.9638671875
269336,741.9638671875
269338,741.9638671875
269346,2348.414306640625
269354,1910.11181640625
269357,1011.4404296875
269364,1840.8040771484375
269366,1011.4404296875
269369,1880.616943359375
269373,741.9638671875
269374,2193.72509765625
269382,1011.4404296875
269386,3075.475341796875
269392,1011.4404296875
269395,741.9638671875
269399,1011.4404296875
269400,1175.66259765625
269406,1175.66259765625
269411,3392.118896484375
269416,1406.7867431640625
269420,1011.4404296875
269424,1011.4404296875
269425,2190.90576171875
269426,1747.10400390625
269438,741.9638671875
269444,1771.0755615234375
269449,1587.505126953125
269453,2961.222900390625
269462,741.9638671875
269470,1011.4404296875
269484,1011.4404296875
269487,3075.475341796875
269488,1011.4404296875
269500,741.9638671875
269502,741.9638671875
269507,1011.4404296875
269508,741.9638671875
269511,1323.990234375
269518,1011.4404296875
269521,741.9638671875
269525,1011.4404296875
269527,2295.905029296875
269529,3075.475341796875
269534,1771.0755615234375
269535,1011.4404296875
