id,loss
346596,5182.5615234375
346597,3326.759033203125
346599,1970.0706787109375
346601,2211.03466796875
346603,1504.19482421875
346612,2788.976318359375
346622,2026.7315673828125
346623,8012.7861328125
346633,8968.419921875
346639,8764.7783203125
346641,890.5698852539062
346643,2906.44384765625
346647,6339.693359375
346652,2349.942626953125
346657,2985.67578125
346663,2692.65283203125
346664,1478.9964599609375
346665,2223.28955078125
346668,1928.7086181640625
346669,2505.9287109375
346670,3964.190185546875
346679,1163.4010009765625
346680,2089.19384765625
346681,1835.8087158203125
346682,2044.6890869140625
346694,1907.312255859375
346696,943.6611938476562
346697,2093.80859375
346706,1457.0218505859375
346712,2018.42578125
346716,1454.9593505859375
346723,2087.78955078125
346728,1138.0950927734375
346742,1737.0997314453125
346753,2070.844482421875
346756,1566.0194091796875
346760,1099.940185546875
346761,1230.64990234375
346763,17497.63671875
346767,1634.4981689453125
346771,3313.35302734375
346772,5163.91455078125
346774,5868.44482421875
346778,6228.33447265625
346796,6428.248046875
346799,4568.4423828125
346806,3231.560302734375
346807,1319.2547607421875
346812,1629.770751953125
346814,1558.898681640625
346825,5958.576171875
346838,1814.93798828125
346842,911.6550903320312
346851,3973.661376953125
346852,5267.7685546875
346854,2391.96533203125
346858,1815.4608154296875
346863,1262.092041015625
346873,5185.28271484375
346877,1170.3046875
346878,1480.8590087890625
346884,1663.705078125
346887,2731.91845703125
346888,2850.798828125
346891,2113.546142578125
346894,7701.0400390625
346898,1605.6043701171875
346899,587.9550170898438
346905,2333.35986328125
346908,1589.4300537109375
346911,1023.9716796875
346912,3692.06103515625
346926,2335.077392578125
346932,7439.08984375
346942,10699.9541015625
346947,1390.4566650390625
346949,2006.3951416015625
346956,25284.03515625
346957,3913.678955078125
346958,2097.030029296875
346960,7022.34521484375
346962,13623.0087890625
346964,1064.609619140625
346973,4656.3271484375
346984,6897.39111328125
346985,5839.6337890625
346989,2248.100341796875
346991,2660.98291015625
346993,2455.705810546875
346994,1155.2288818359375
346999,8048.42529296875
347003,1815.687255859375
347008,2163.753662109375
347013,2225.990478515625
347014,3457.001953125
347015,2324.944091796875
347022,1412.5745849609375
347028,2142.05810546875
347031,3058.1220703125
347034,2342.35546875
347045,3082.15625
347047,1719.9755859375
347048,4051.427490234375
347050,6229.3857421875
347055,2992.083984375
347059,1129.438720703125
347060,2444.16455078125
347061,1855.2470703125
347062,6955.947265625
347069,1037.306640625
347070,2914.192626953125
347072,2441.978515625
347078,2150.339599609375
347080,1255.99072265625
347086,5243.9404296875
347091,2808.8662109375
347092,5934.79296875
347094,2108.594970703125
347104,1429.36474609375
347105,6149.54736328125
347109,3127.7548828125
347115,1527.5174560546875
347118,2429.458740234375
347122,7005.35791015625
347125,1266.88427734375
347126,1550.0672607421875
347127,3022.215087890625
347132,2884.777587890625
347133,1462.9552001953125
347140,621.6056518554688
347147,2479.352294921875
347151,3813.276123046875
347157,1166.11962890625
347159,1158.5540771484375
347163,1574.854736328125
347174,5425.38720703125
347178,1454.6346435546875
347180,1438.1357421875
347184,2372.677978515625
347186,2956.2216796875
347189,2452.19580078125
347190,3296.76611328125
347191,2521.293701171875
347201,12222.6435546875
347204,4270.7509765625
347205,934.8892822265625
347207,8431.74609375
347210,4937.478515625
347215,2163.49072265625
347227,3220.409912109375
347230,1530.509521484375
347231,4724.74072265625
347233,2324.762451171875
347234,3364.9833984375
347242,1190.594970703125
347247,1148.2366943359375
347252,1420.506591796875
347253,1431.56787109375
347254,1447.858642578125
347262,1419.7816162109375
347263,2835.828857421875
347270,1907.5631103515625
347283,9711.732421875
347286,2430.343017578125
347287,794.2097778320312
347291,563.85546875
347298,3130.686279296875
347302,8339.546875
347308,5137.53857421875
347318,12651.193359375
347320,4373.2939453125
347326,932.7232666015625
347329,11016.5478515625
347331,1901.802490234375
347333,1201.0814208984375
347334,3546.43603515625
347339,1650.655029296875
347340,1759.625
347344,1589.6048583984375
347345,4012.30908203125
347346,3157.076171875
347349,4048.06982421875
347350,3583.745361328125
347352,1608.793212890625
347357,2544.1318359375
347358,2017.708740234375
347360,2009.308837890625
347361,2745.148681640625
347369,5648.94677734375
347372,1260.962890625
347373,1344.1348876953125
347378,1149.6151123046875
347382,2000.08740234375
347386,2007.68798828125
347388,2541.90380859375
347389,1875.603515625
347396,3422.5322265625
347398,879.4378662109375
347403,5034.38671875
347406,1515.1842041015625
347408,6661.4541015625
347411,1063.2474365234375
347420,2494.484130859375
347421,2763.1845703125
347427,1228.2720947265625
347433,1907.4249267578125
347435,1281.9354248046875
347436,4377.17822265625
347453,4256.37451171875
347469,1920.1617431640625
347470,1454.7926025390625
347471,8310.6005859375
347476,915.00927734375
347477,1424.2615966796875
347479,1868.2435302734375
347481,1741.9146728515625
347483,7920.47314453125
347485,1611.1485595703125
347487,2252.31640625
347488,1054.6326904296875
347489,1729.091552734375
347494,5325.35009765625
347496,4281.6982421875
347500,1742.283203125
347505,1752.614013671875
347518,2884.922119140625
347526,2122.884765625
347530,929.9503784179688
347531,2730.9794921875
347534,11426.93359375
347537,1534.5440673828125
347540,2859.29833984375
347548,1944.4522705078125
347553,1058.6689453125
347566,4361.47705078125
347573,1136.67333984375
347577,3656.10205078125
347580,4115.4970703125
347585,4486.61474609375
347590,5808.3681640625
347593,2338.6591796875
347594,3593.944580078125
347595,1400.0513916015625
347597,2468.3125
347603,6169.2607421875
347610,3360.64794921875
347611,3917.68017578125
347628,2378.8837890625
347635,8215.8505859375
347637,5256.29541015625
347641,868.6111450195312
347643,2920.185302734375
347656,5753.3212890625
347657,1745.5654296875
347658,4222.02294921875
347660,2187.7314453125
347664,4768.03076171875
347665,2006.6588134765625
347667,1461.1077880859375
347668,2072.6826171875
347673,2875.276611328125
347674,2958.5029296875
347678,2424.236083984375
347679,6985.58544921875
347684,5828.255859375
347688,2386.173583984375
347705,2218.7470703125
347711,5604.70361328125
347714,8334.5166015625
347716,7858.4736328125
347722,5265.4306640625
347724,1266.229736328125
347725,3539.7265625
347732,2846.91259765625
347736,1692.9815673828125
347737,3760.7568359375
347747,1310.4906005859375
347749,4469.6953125
347760,1424.1763916015625
347768,4718.87646484375
347770,3398.921142578125
347772,1314.468505859375
347775,2164.28369140625
347777,3299.97705078125
347786,2509.971435546875
347790,872.7174072265625
347793,4276.61767578125
347797,1793.4320068359375
347798,1981.2745361328125
347799,4286.1669921875
347800,5825.1142578125
347801,2062.8056640625
347802,5193.0263671875
347810,3485.949951171875
347819,4056.765869140625
347820,3096.700927734375
347824,2193.423095703125
347829,2811.1318359375
347835,1219.46435546875
347838,2519.297607421875
347839,1450.2989501953125
347842,1063.635986328125
347846,1569.7757568359375
347848,3897.645263671875
347852,1564.49658203125
347859,4338.42041015625
347862,831.7671508789062
347863,1780.9852294921875
347866,1214.0908203125
347868,3075.281005859375
347874,2340.012939453125
347880,4760.44287109375
347881,5582.4345703125
347885,5462.8486328125
347886,2436.991943359375
347890,1957.32666015625
347897,2441.806396484375
347900,5508.5498046875
347909,6692.6962890625
347911,3516.914306640625
347916,5147.423828125
347919,1768.1883544921875
347927,7346.00341796875
347929,1461.99853515625
347930,1887.319580078125
347934,2149.637451171875
347935,4369.6103515625
347937,2247.13818359375
347938,1515.7960205078125
347951,3052.066162109375
347964,2620.383544921875
347970,2302.799072265625
347971,1328.252197265625
347975,3245.361328125
347977,1997.282958984375
347980,1786.6055908203125
347983,9962.4287109375
347984,3942.907470703125
347993,1609.7279052734375
347994,1821.7467041015625
347997,2682.4736328125
347999,633.2448120117188
348014,1618.5093994140625
348017,3465.469970703125
348021,2359.68310546875
348027,1653.7518310546875
348028,4118.533203125
348031,3890.32080078125
348041,5405.134765625
348044,1918.700439453125
348049,1318.6700439453125
348058,2583.314208984375
348062,940.783935546875
348074,3369.75390625
348084,7202.15673828125
348103,2936.653076171875
348107,6870.3642578125
348109,583.468505859375
348111,1829.217041015625
348112,1896.60107421875
348117,1726.070068359375
348122,1126.947509765625
348132,1884.89892578125
348139,2150.189697265625
348144,6734.3349609375
348147,1922.3072509765625
348167,1368.76416015625
348170,5547.23779296875
348171,8548.861328125
348173,1736.1038818359375
348176,2875.0439453125
348179,2040.966064453125
348184,1142.17041015625
348186,3207.30859375
348190,2938.327392578125
348192,3261.496826171875
348197,810.1220092773438
348212,2351.8056640625
348215,2147.27783203125
348216,8953.7880859375
348223,3248.183349609375
348225,2051.28759765625
348227,1752.281494140625
348245,2903.28515625
348254,1117.714111328125
348255,3047.91552734375
348261,2900.6416015625
348264,2674.99853515625
348272,5791.6015625
348274,3203.107421875
348277,2018.9498291015625
348281,1466.6142578125
348284,3322.1123046875
348288,3712.167236328125
348289,1929.0684814453125
348290,975.257568359375
348301,1702.7255859375
348303,3497.959716796875
348306,2108.1875
348309,1226.5906982421875
348313,1347.020263671875
348314,4453.78125
348323,1952.1458740234375
348326,1696.90283203125
348327,1231.407470703125
348333,2594.869140625
348334,5402.92724609375
348349,1442.7762451171875
348352,1282.418701171875
348357,6842.7763671875
348362,2600.140380859375
348364,1266.70068359375
348366,2684.258056640625
348369,2862.626220703125
348372,2484.551513671875
348373,1360.1298828125
348375,1851.034912109375
348384,2815.356689453125
348385,3066.319091796875
348388,2264.835205078125
348394,3660.19091796875
348396,11169.7421875
348399,1391.4261474609375
348400,2315.197509765625
348409,2754.07373046875
348413,4972.29833984375
348415,2837.550537109375
348422,2998.16552734375
348423,7331.5849609375
348436,10929.806640625
348437,5859.42333984375
348441,2053.915771484375
348444,1922.6956787109375
348449,2428.537109375
348453,7676.6044921875
348454,2114.804443359375
348460,1180.7620849609375
348473,2554.23828125
348477,1163.3040771484375
348482,2560.02685546875
348484,2762.805908203125
348485,1810.7451171875
348487,1099.396484375
348488,1684.15380859375
348489,2900.204833984375
348497,1516.3514404296875
348500,538.6210327148438
348501,1727.3795166015625
348506,2408.2021484375
348518,1274.405029296875
348523,1219.173828125
348524,2186.549560546875
348526,3537.169189453125
348535,1766.45556640625
348540,4801.5732421875
348543,1310.061279296875
348551,2456.755615234375
348555,2205.61962890625
348560,1068.3387451171875
348562,3135.60595703125
348572,2786.800048828125
348575,1960.3143310546875
348576,1964.2005615234375
348580,1885.5023193359375
348582,4748.5185546875
348586,5511.7568359375
348588,2983.53564453125
348592,876.1997680664062
348595,852.4253540039062
348600,1781.0924072265625
348605,1362.781494140625
348607,3275.012451171875
348609,2831.26123046875
348614,3037.7685546875
348616,674.5797119140625
348623,1445.792724609375
348624,1622.345458984375
348629,4188.416015625
348635,2513.147216796875
348640,574.9533081054688
348644,1573.23681640625
348657,2790.9912109375
348660,1411.9993896484375
348661,1235.2275390625
348672,2498.398681640625
348673,3653.447998046875
348680,1114.0684814453125
348682,5349.41796875
348689,1787.4954833984375
348690,7783.7177734375
348691,3582.045654296875
348715,2951.870849609375
348718,2220.65576171875
348720,2396.092041015625
348726,1892.4659423828125
348734,2335.497802734375
348739,1734.32568359375
348748,1801.998046875
348761,2020.31494140625
348768,2743.044189453125
348770,1610.4351806640625
348771,2066.0263671875
348772,2515.592529296875
348775,2232.491943359375
348780,15292.5810546875
348783,2068.861572265625
348785,1199.554443359375
348788,2878.98779296875
348799,1454.615966796875
348802,1600.665771484375
348804,1237.1705322265625
348805,3837.184814453125
348812,3015.025634765625
348814,1965.8721923828125
348820,1470.62890625
348822,2919.97705078125
348829,2191.4130859375
348831,1713.4595947265625
348836,2851.492919921875
348840,2672.697021484375
348849,3611.760986328125
348851,3303.525146484375
348861,1311.6806640625
348862,2198.54248046875
348888,1473.4794921875
348889,2863.6943359375
348891,2269.05517578125
348898,2894.9892578125
348899,4951.140625
348901,5285.1162109375
348903,3234.323486328125
348905,2111.177734375
348923,4840.8251953125
348924,3750.242431640625
348925,1332.8170166015625
348928,1751.0078125
348931,2473.012451171875
348937,1727.052001953125
348938,3698.339599609375
348939,1558.937255859375
348943,1190.3121337890625
348948,2518.871826171875
348949,3034.78125
348950,1499.16943359375
348951,2024.5023193359375
348952,2210.38671875
348954,1808.187744140625
348958,1475.21435546875
348962,2620.546875
348967,1201.0931396484375
348975,1786.4891357421875
348986,3176.18408203125
348987,2324.389404296875
348990,10932.94921875
348993,3007.5478515625
349006,2491.954833984375
349012,2386.29541015625
349017,1031.91357421875
349024,2717.29541015625
349028,774.3729858398438
349030,6817.30078125
349033,3467.97705078125
349035,1657.6522216796875
349042,2025.4149169921875
349049,2042.123046875
349058,4428.64404296875
349059,3007.72216796875
349060,5328.083984375
349061,2560.63671875
349069,2125.7275390625
349072,2443.50439453125
349074,1715.753173828125
349075,2237.18017578125
349079,3792.772705078125
349081,2422.8974609375
349085,2777.401123046875
349091,3367.395751953125
349095,1301.6739501953125
349102,1845.093505859375
349107,714.8772583007812
349111,3279.28564453125
349113,1176.9842529296875
349120,1377.326416015625
349127,1926.984375
349132,2265.106201171875
349135,1402.3411865234375
349139,5766.92578125
349147,2333.505126953125
349157,9143.28515625
349166,1298.423095703125
349170,4545.24560546875
349186,1613.4365234375
349197,3695.862548828125
349204,2235.984619140625
349205,1606.2364501953125
349210,1278.484130859375
349213,558.8600463867188
349214,1612.086181640625
349217,4903.4365234375
349224,10166.5478515625
349226,1802.464111328125
349229,757.0986328125
349235,1764.6077880859375
349253,3145.8466796875
349254,2994.297607421875
349275,1515.008544921875
349281,4665.2685546875
349287,1313.22509765625
349294,1880.386474609375
349296,2160.963623046875
349302,1456.5166015625
349306,2259.254150390625
349311,1139.867431640625
349315,7077.6171875
349320,2501.20458984375
349324,6381.7666015625
349330,2187.57177734375
349334,8628.8232421875
349336,2392.5869140625
349337,4614.13818359375
349338,5241.90185546875
349344,2882.90576171875
349349,3703.60107421875
349350,2281.38818359375
349352,8530.173828125
349357,1662.6295166015625
349360,1432.39599609375
349362,2222.975341796875
349372,2690.726318359375
349373,2403.71337890625
349374,6990.4345703125
349377,1303.9896240234375
349382,1432.007568359375
349385,1656.6322021484375
349386,1868.877685546875
349401,1977.771484375
349408,3453.925537109375
349411,3177.724609375
349417,3175.449951171875
349418,1036.4349365234375
349429,1447.5550537109375
349444,1013.7760009765625
349447,1558.9212646484375
349448,3345.87744140625
349460,2298.41162109375
349462,2016.0517578125
349464,2091.14208984375
349467,1684.999267578125
349473,1190.2286376953125
349479,9882.8935546875
349481,1303.1136474609375
349482,5041.03369140625
349490,3011.58447265625
349491,7701.998046875
349494,2489.225341796875
349496,1115.472412109375
349497,2976.56396484375
349499,1812.514404296875
349513,2833.696533203125
349514,2969.016357421875
349521,2889.38232421875
349534,2726.293701171875
349536,7355.52490234375
349541,2352.64794921875
349548,11197.2197265625
349580,2033.7237548828125
349583,1582.1395263671875
349584,2718.345458984375
349585,2982.24609375
349588,3094.970703125
349602,3618.751220703125
349607,3970.78173828125
349609,4564.16259765625
349610,2942.54931640625
349615,2275.69091796875
349619,2079.865966796875
349622,1466.3885498046875
349623,4014.18408203125
349626,1763.750732421875
349629,2771.239501953125
349630,2489.7578125
349638,3337.966064453125
349641,4735.51904296875
349644,1426.838134765625
349663,3035.470947265625
349664,1686.6302490234375
349668,3699.316162109375
349675,2145.18994140625
349678,2050.63037109375
349680,1130.40771484375
349681,1662.9302978515625
349685,2711.953857421875
349686,1320.85205078125
349692,4341.1494140625
349700,782.6419067382812
349702,756.2973022460938
349712,986.925537109375
349715,12637.4267578125
349717,4805.32275390625
349719,2838.761474609375
349725,2522.2626953125
349727,3282.926513671875
349728,1796.3819580078125
349730,1990.9359130859375
349742,2070.453369140625
349749,1144.43896484375
349751,5923.17431640625
349767,2958.654052734375
349768,2262.98486328125
349778,1383.33056640625
349784,1428.12451171875
349788,3830.81494140625
349790,3210.260498046875
349794,972.2334594726562
349798,2052.3837890625
349803,1546.5157470703125
349808,3812.594482421875
349810,8738.92578125
349822,3737.893310546875
349829,1456.1478271484375
349833,2407.79150390625
349836,2502.95458984375
349846,1413.5731201171875
349847,3837.591796875
349850,3046.299072265625
349852,1736.287109375
349854,3774.28125
349868,1935.7431640625
349877,4096.35546875
349879,1371.716796875
349888,2956.78564453125
349896,1453.928466796875
349903,2984.401611328125
349917,7770.056640625
349923,1338.6287841796875
349924,2246.224609375
349929,1970.390869140625
349931,9620.416015625
349933,1638.154052734375
349935,1408.749267578125
349936,1268.55419921875
349942,2408.26220703125
349946,2499.251708984375
349949,2859.777099609375
349952,2665.744384765625
349957,1592.06689453125
349958,3286.854248046875
349962,3648.5546875
349968,10750.0830078125
349970,1761.4669189453125
349974,5039.11181640625
349977,2420.97607421875
349981,725.033203125
349987,3861.25732421875
350002,955.018798828125
350007,1941.926025390625
350009,1395.0865478515625
350010,6504.52685546875
350015,2253.76318359375
350018,3787.8125
350024,6581.306640625
350033,2350.3994140625
350038,7185.20361328125
350039,9919.6181640625
350046,2015.9212646484375
350054,1213.1572265625
350056,928.30810546875
350063,3065.015380859375
350066,2974.432373046875
350067,3283.811767578125
350089,2212.212646484375
350103,1343.4044189453125
350104,6005.97412109375
350113,1720.02685546875
350121,5674.01953125
350124,2223.3857421875
350125,3423.421142578125
350126,3893.846923828125
350128,1213.7283935546875
350129,1693.2933349609375
350131,5570.33642578125
350140,5918.220703125
350141,2691.9697265625
350143,2566.22802734375
350151,1095.54638671875
350162,4357.46240234375
350165,4994.96484375
350175,8181.04248046875
350177,1549.0113525390625
350183,9220.4208984375
350184,1683.7962646484375
350192,1705.9481201171875
350193,1724.3758544921875
350206,4383.22412109375
350207,1877.6954345703125
350209,5178.3056640625
350218,2062.849609375
350227,2502.593505859375
350236,11489.873046875
350243,3840.763916015625
350251,4823.888671875
350252,5094.32568359375
350258,11941.4443359375
350259,1801.6929931640625
350261,2128.563232421875
350262,1353.2923583984375
350271,2466.0048828125
350272,5634.2861328125
350286,1174.55712890625
350295,3165.674072265625
350296,8261.4375
350300,1645.451416015625
350301,3072.398193359375
350302,1425.388671875
350310,623.237548828125
350311,1271.0941162109375
350315,2254.18359375
350316,4293.95458984375
350318,1604.1070556640625
350319,8615.6328125
350321,1667.361572265625
350322,6098.2890625
350324,2091.250732421875
350328,1006.5879516601562
350332,1579.8514404296875
350336,1868.1051025390625
350346,1163.893310546875
350352,2164.688720703125
350353,5851.09521484375
350358,1625.625732421875
350359,2927.527587890625
350368,706.7704467773438
350369,2117.726806640625
350381,3382.01171875
350385,2093.541015625
350391,1387.8214111328125
350399,2217.319091796875
350400,5136.33642578125
350404,1494.056884765625
350420,2225.107421875
350422,1946.5953369140625
350427,1476.7249755859375
350428,851.0858154296875
350440,3618.385498046875
350442,1370.0970458984375
350445,8226.3642578125
350449,2312.95458984375
350454,3452.526123046875
350455,1770.0634765625
350460,2814.89404296875
350463,2846.413818359375
350467,1098.3848876953125
350472,4776.6611328125
350486,1737.884033203125
350487,2428.384521484375
350490,3341.078125
350497,1548.1854248046875
350501,1255.751220703125
350502,6207.3505859375
350504,12365.13671875
350506,691.8485107421875
350507,1255.828857421875
350515,1782.5247802734375
350521,2850.79248046875
350526,1555.9228515625
350536,2574.117919921875
350537,4947.3759765625
350543,772.0931396484375
350545,2258.653564453125
350547,1682.4654541015625
350560,1506.0784912109375
350564,3281.880615234375
350566,1352.827880859375
350568,4475.0595703125
350571,2181.57568359375
350585,2030.245849609375
350589,1963.24169921875
350590,1318.1240234375
350594,5746.59765625
350600,3406.638427734375
350601,2006.1097412109375
350602,4684.75146484375
350604,521.5687866210938
350609,886.3199462890625
350611,1134.8193359375
350616,3103.483642578125
350618,4548.86669921875
350623,755.9944458007812
350633,3315.1630859375
350642,3470.440185546875
350647,4171.517578125
350660,1077.0155029296875
350674,893.4764404296875
350675,1164.9654541015625
350680,3223.892333984375
350681,2144.90185546875
350682,1127.775634765625
350706,1451.8028564453125
350713,3691.22216796875
350718,2172.6025390625
350724,1382.857177734375
350725,7021.46826171875
350726,8719.4658203125
350733,1828.115478515625
350736,4183.05419921875
350750,5581.94775390625
350761,2239.29052734375
350764,9873.87890625
350766,2156.18896484375
350776,5795.90478515625
350781,4661.24951171875
350791,1425.6778564453125
350794,2020.7664794921875
350797,2827.843994140625
350798,1759.6912841796875
350800,7661.11865234375
350802,1739.986572265625
350806,5373.546875
350812,6777.794921875
350815,2151.194580078125
350816,3320.984619140625
350822,1154.44970703125
350827,3211.242919921875
350829,2780.928955078125
350836,1825.136474609375
350837,2012.1748046875
350841,1882.69091796875
350843,885.5726928710938
350849,3933.498291015625
350859,1420.051513671875
350861,2900.074462890625
350865,1525.744384765625
350870,1968.1856689453125
350876,1716.1405029296875
350879,2705.162353515625
350881,3242.406005859375
350891,3854.342041015625
350895,3339.14501953125
350900,5198.701171875
350902,2381.500244140625
350904,3992.6953125
350905,3635.513427734375
350906,2540.723388671875
350916,3751.815185546875
350920,2568.48388671875
350926,2521.7060546875
350930,3150.340087890625
350933,2055.930419921875
350934,1304.3516845703125
350943,1956.345947265625
350946,2467.118896484375
350961,1040.1051025390625
350963,2278.245361328125
350975,13575.8974609375
350984,1039.9600830078125
350986,2193.537841796875
350993,4314.462890625
350994,4620.0869140625
350995,1832.6998291015625
350998,4632.23046875
350999,4473.85400390625
351001,1233.5850830078125
351010,1308.4200439453125
351011,2453.949951171875
351017,5238.63720703125
351019,2511.8720703125
351023,3860.313232421875
351026,2462.279541015625
351027,1956.95654296875
351028,3730.7587890625
351030,2295.81787109375
351032,2018.0126953125
351036,2126.66357421875
351038,6550.109375
351041,1635.0498046875
351043,8356.123046875
351058,1000.1641845703125
351064,1123.7010498046875
351078,1030.6124267578125
351079,15497.9970703125
351099,8532.564453125
351101,4675.263671875
351104,1086.5655517578125
351110,3317.628173828125
351114,2039.4296875
351123,983.322265625
351125,4454.00390625
351130,5134.265625
351132,1809.884521484375
351133,4991.37744140625
351139,1722.1544189453125
351144,1390.7286376953125
351146,6118.486328125
351149,1440.7850341796875
351159,1180.0721435546875
351163,3559.46484375
351171,2080.74658203125
351175,4834.60205078125
351187,5303.08544921875
351191,1550.1112060546875
351204,4070.015869140625
351209,2736.33642578125
351219,2145.259765625
351223,831.8025512695312
351226,3565.674560546875
351227,1774.6302490234375
351229,1318.733154296875
351249,2074.1552734375
351250,3857.969482421875
351254,2833.43212890625
351259,3612.958740234375
351262,4061.1494140625
351267,1341.8345947265625
351268,4697.0068359375
351272,1637.646240234375
351274,1693.926025390625
351288,1819.466552734375
351289,3890.1064453125
351296,3489.362548828125
351300,4057.2783203125
351302,2636.667236328125
351304,4137.62548828125
351310,3466.1953125
351315,4602.03564453125
351316,2102.05419921875
351326,831.6654052734375
351333,1541.7645263671875
351336,1905.4581298828125
351339,3889.597900390625
351342,2695.79150390625
351350,3796.818115234375
351352,2385.955810546875
351353,2200.851806640625
351355,2727.725341796875
351370,1114.8919677734375
351371,5779.9619140625
351377,2379.9912109375
351398,8433.109375
351401,1429.3865966796875
351410,10681.1904296875
351413,1653.7791748046875
351414,3392.99951171875
351419,2710.224609375
351423,6792.72119140625
351424,1681.688720703125
351427,2226.135498046875
351428,528.544189453125
351429,857.5635375976562
351432,4495.0244140625
351437,3143.798095703125
351438,2600.10205078125
351441,1587.136474609375
351446,2702.9072265625
351457,415.61309814453125
351458,4418.8935546875
351459,3200.830322265625
351464,2823.544677734375
351470,2421.998046875
351473,2223.72314453125
351476,4820.14892578125
351477,2280.36572265625
351481,2251.064208984375
351483,1726.817626953125
351485,1774.0859375
351490,1608.59423828125
351495,3271.974853515625
351504,4443.62255859375
351507,2659.947998046875
351509,3208.23779296875
351510,1370.0389404296875
351513,5995.267578125
351514,2448.65185546875
351520,1683.4080810546875
351524,2289.019775390625
351526,1150.051025390625
351530,2491.436767578125
351538,3069.524169921875
351540,1159.8184814453125
351541,4338.47021484375
351543,2592.704345703125
351550,4497.09228515625
351553,2370.98583984375
351556,2658.904296875
351557,2646.798828125
351558,1317.3681640625
351559,2265.86669921875
351565,1050.68603515625
351567,1661.2132568359375
351568,2328.233154296875
351571,2245.364501953125
351583,1527.4285888671875
351586,1455.7440185546875
351595,1272.5428466796875
351602,1299.9112548828125
351608,1100.273193359375
351612,2532.822021484375
351619,3267.40185546875
351620,1209.706298828125
351622,553.7696533203125
351623,890.881103515625
351633,2743.89501953125
351635,2368.20068359375
351648,5285.796875
351652,6548.86474609375
351655,1404.0267333984375
351660,5083.666015625
351672,6476.39208984375
351673,1595.805908203125
351675,2614.069580078125
351684,1859.5166015625
351725,2571.247802734375
351728,2911.387939453125
351731,793.0921020507812
351735,1469.696533203125
351742,3863.216064453125
351750,2592.49951171875
351751,1649.6353759765625
351756,2044.4586181640625
351763,4356.4873046875
351777,2687.15185546875
351789,5553.728515625
351790,1125.258056640625
351797,1922.7645263671875
351798,1563.2056884765625
351802,2154.798583984375
351808,1453.2301025390625
351829,2699.553955078125
351836,1336.692138671875
351837,1734.732177734375
351842,4237.27783203125
351843,2149.65478515625
351846,2195.28515625
351850,4156.0107421875
351857,7478.21435546875
351859,1361.213623046875
351861,1105.5445556640625
351864,1256.7550048828125
351868,678.2986450195312
351874,5343.62646484375
351882,6384.69580078125
351885,2074.755859375
351891,2913.10546875
351892,1749.3916015625
351897,2824.607177734375
351899,6772.8388671875
351902,4470.9365234375
351906,2579.674560546875
351908,2855.800537109375
351912,3124.26513671875
351914,3229.28955078125
351919,2646.861083984375
351928,1100.6075439453125
351930,4895.77099609375
351931,4208.130859375
351934,1423.2489013671875
351935,1905.3402099609375
351946,6006.6259765625
351949,1377.393310546875
351950,1336.4847412109375
351959,2898.57177734375
351961,1105.312744140625
351970,2012.4976806640625
351981,2636.454833984375
351983,1970.9117431640625
351984,1592.2528076171875
351987,6954.76806640625
351992,5121.26025390625
352003,2082.87548828125
352007,2316.52685546875
352016,1970.392578125
352017,2106.587890625
352019,2773.4013671875
352023,1609.21337890625
352026,1848.5921630859375
352027,2271.912841796875
352033,6901.11328125
352036,1957.5540771484375
352037,1876.477783203125
352044,3009.1416015625
352046,1977.7432861328125
352048,5798.419921875
352060,1197.7615966796875
352063,1543.30078125
352066,1870.509033203125
352067,2475.31005859375
352075,1716.115478515625
352077,2149.87939453125
352078,2074.858154296875
352079,973.0900268554688
352083,3305.356689453125
352098,5104.087890625
352101,3557.73291015625
352102,2410.073974609375
352107,1599.1033935546875
352113,2085.4580078125
352116,3348.995849609375
352118,2290.25439453125
352121,1752.2779541015625
352123,8640.259765625
352128,2586.278564453125
352132,618.0762939453125
352140,2814.206298828125
352142,2779.574951171875
352147,1909.391357421875
352151,7899.19921875
352162,2485.155517578125
352163,2234.166259765625
352174,1373.1568603515625
352185,1831.773193359375
352186,875.581787109375
352194,2380.1220703125
352197,3923.349853515625
352202,1331.2578125
352208,1654.470458984375
352209,4898.13671875
352213,1645.1829833984375
352215,3613.915283203125
352219,3013.575927734375
352221,3402.231689453125
352236,5534.07958984375
352237,5524.77392578125
352239,2068.84765625
352240,3379.443359375
352249,2567.048583984375
352252,4666.1875
352253,3295.328125
352280,6228.62890625
352287,1787.00732421875
352298,1442.9310302734375
352299,2637.489013671875
352301,3416.722412109375
352304,1561.4078369140625
352305,2897.50146484375
352306,1755.1153564453125
352317,5918.78369140625
352326,2311.218994140625
352327,7137.6748046875
352335,5289.5810546875
352338,1139.0848388671875
352339,1450.717041015625
352340,1910.31884765625
352350,1707.465087890625
352353,4157.203125
352354,1692.32080078125
352356,12833.091796875
352359,8762.6640625
352363,4487.07763671875
352369,1390.5946044921875
352370,9239.0927734375
352376,4254.88232421875
352378,2038.0321044921875
352390,1567.1259765625
352392,807.7644653320312
352407,473.5129699707031
352417,3805.145751953125
352418,6566.34521484375
352419,7797.79052734375
352420,2108.067138671875
352421,1604.6304931640625
352424,2964.806884765625
352427,1402.6434326171875
352430,1422.2935791015625
352434,2018.2205810546875
352437,1116.5775146484375
352440,2017.5748291015625
352445,2459.341552734375
352446,1838.4716796875
352459,3518.877197265625
352460,2385.235107421875
352461,1953.4410400390625
